14,0.7930839531794843,0.0,0.17344831320570062,0.0,0.0,0.022798382341891948,0.0016331092927355814,0.002047185838256518,0.0,0.0002677367408770422,0.0,0.003842841225105346,0.000594489295476518,0.0011151783580076332,0.0,0.0003757051934188806,0.00022105997800758755,0.00035612014140840926,0.00012270817868992578,9.321703093979912e-05
15,0.9989443727810908,0.0,4.319386567792952e-05,0.0,0.0009796176716521008,1.3394953129641105e-07,0.0,7.402378689178398e-08,3.3546960385265784e-07,4.435081553429246e-07,1.9253538464193203e-05,1.132644397173386e-05,1.2476171699247002e-06,0.0,0.0,2.3295359819007926e-10,2.751166014398155e-10,0.0,2.405575424343068e-10,3.8226825038452455e-10
16,0.17450492878134,0.17454390349031074,0.04596975652065624,0.10097353191302055,0.15538399362652627,0.036198967813924204,0.09443043184581125,0.10253729289630363,0.05585619392054641,0.0,0.0,0.02404635055861104,0.016815638866764602,0.005487236454880582,0.0,0.0022482199799184264,0.004536883994874365,0.0,0.006466669336511598,0.0
17,0.7791383549684445,0.01930780646137123,0.05515158948563688,0.05553101735828997,0.0,0.06531283629492644,0.01629380102130273,0.0037531193212399505,0.0002909222005302618,0.00023041185353677506,0.0006712748420773794,0.0006712748420773792,9.860700546112816e-05,0.0,0.001462058927123117,0.001128751832663606,0.0003258527589041803,0.0,0.0004190734487488098,0.00021324737766587363
18,0.9554650344490456,0.0,0.03992908697332079,3.92488047625009e-06,0.0007969553516168901,0.0011761980614700513,0.0,4.137857107674886e-05,0.00046329769359776076,0.0003536892261844868,0.00014707135930066079,1.6260786788494025e-06,3.743746399239685e-06,3.743746399239685e-06,0.0016037936025783824,2.045909466158221e-07,1.0251668908493722e-05,0.0,0.0,0.0
19,0.3098301580416004,0.3844129243569256,0.0,0.07595022149823659,0.07725783279997753,0.0866421193054237,0.00537125486366384,0.0,0.029685403605925274,0.005055508634353839,0.0,0.0,0.0,0.0,0.00466768809694231,0.0019910443542269576,0.004568937606379119,0.005602894180240045,0.0044490958033656875,0.004514916852739575
20,0.9153808174997524,0.0,0.0010567556249793432,0.00565256074946473,0.06140713747741352,0.007685942534510436,0.000422634138688509,0.005721650438953425,0.00017907460437713906,0.0002069218162385508,0.00015868323346300404,0.0010674490739767174,0.0010603728081821958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.999509890970639,0.00018008712474475277,0.0,6.649749638200655e-05,0.00016565257560678906,0.0,0.0,2.0461313496867276e-06,0.0,2.2363625986804217e-08,2.635760099833499e-05,1.7474665185307432e-05,2.6095648952087976e-05,6.713549191235238e-07,2.864425076780326e-08,8.765550018397822e-07,6.021338719995953e-07,0.0,3.696734472197046e-06,0.0
22,0.9883662356241358,0.011474543910039527,0.0,0.0001592102649411583,0.0,0.0,0.0,0.0,0.0,1.0200883479929979e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.43220276669434043,0.37756932482105116,0.07525815958293638,0.09595582528997479,0.0016188960733121932,0.0017268514395363528,0.0051218824030150045,0.0033211849193582935,0.0031471850778538053,0.00020204914841313832,0.0,0.001199960805288152,0.0015989777824815532,0.0003187993001155639,0.0002297243630313066,0.0,0.0,0.0005284122992930005,0.0,0.0
24,0.6879945082272784,0.098053606538374,0.018536779269427612,0.15380051335273134,0.0,0.003758868414688071,0.0035752734785185654,0.0,0.007641760881601115,0.0036678369895810103,0.0,0.0022233712367368446,0.0,0.004441510769218825,0.003039829133695702,0.0,0.00308516960171022,0.003947061414335501,0.0031169553460514204,0.0031169553460514204
25,0.7688621351606064,0.0,0.012548985184267494,0.006747831410913502,0.03200948584593214,0.09840920001582615,0.02404880526291292,0.016686685145476297,0.013973391072403803,0.0009084330008127935,0.012717132043270542,0.0,0.0,0.0015673430472989342,0.004262938304250705,0.0039503991873044335,0.0012640992652216967,0.0020431360535022995,0.0,0.0
26,0.9967654311277727,0.0,0.0011837726293484304,4.893306383359198e-06,0.0,0.00016497865329066143,0.0,0.0002855514084579399,0.0006244431660925566,0.0003381295602803186,1.4448119971776807e-06,0.0,5.398876154496536e-07,0.0,0.0005817472599730135,1.5295917270257185e-05,4.0336898767621184e-07,2.3342140220154814e-05,9.166358147428554e-06,8.604041628598349e-07
27,0.9594091231280578,0.00022584242864038,0.0,0.0,0.0012019018526828581,0.0,0.001466521675604226,0.023672666287652355,0.0021527130032564837,0.007001636900363566,0.0,0.001357396865815765,0.000564850142219605,0.0009571328853531549,3.222500821566419e-05,0.001777814938104926,0.00018017488403326853,0.0,0.0,0.0
28,0.9998937059983624,0.0,0.0,8.295806817284153e-05,2.283553796456958e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.62043638671107e-07,0.0,6.21932331484632e-09,1.321325382503663e-07,0.0,0.0,0.0,0.0,0.0
29,0.975980387801553,0.00179558181830472,0.0,0.0,0.015303728776715729,0.002759403169321856,0.00018876473321625153,0.0,0.00039063134878257797,2.9697833877775733e-05,0.0006182602060261795,0.0,0.0025554564870280913,4.698919636078059e-06,0.00012802724703206333,0.00016560705791895543,0.0,7.975460058666235e-05,0.0,0.0
30,0.9694786732029049,0.0,0.020954976893969367,6.0939091445387016e-05,0.008494082921015654,0.0,0.0004587817220323855,0.00044046778784453397,0.0,0.0,4.511826169841023e-06,6.849102715558123e-05,1.1841680973743595e-05,0.0,3.6869730680354774e-07,8.464692366943316e-06,2.4375440473924185e-07,0.0,0.0,1.815670241000654e-05
31,0.21109975487145646,0.21109975487145619,0.06923025623413191,0.06950027086476482,0.06950027086476483,0.0,0.03286307448169688,0.032863074481696855,0.03286307448169688,0.031950391796009454,0.03195039179600942,0.03195039179600942,0.03838062413193588,0.054226473734731544,0.0,0.03471329539199835,0.0,0.01593630006721361,0.01593630006721361,0.01593630006721361
32,0.9938992324478939,0.00032001837138872726,9.372115360655222e-05,0.004672032590640233,0.0009367612176955975,7.244080201537265e-08,4.40690241323613e-05,2.7522662460320344e-07,6.719083076806511e-08,0.0,1.5650634877616315e-06,2.1745285337847114e-06,1.931371620650536e-05,4.7088525706163965e-07,8.696563721571037e-07,9.356486527962217e-06,0.0,0.0,0.0,0.0
33,0.9335606009624696,0.0,0.0,0.0,0.012855940189889985,0.02153517241300873,0.020184593261253953,0.0019471800327832214,0.006574122476368336,0.0030660933597331857,0.0,0.0,0.00012109865921315566,1.8138630332284217e-05,0.0,5.126526520569664e-05,5.274146293513338e-05,0.0,1.902957998566386e-05,1.4023706820867616e-05
34,0.46662975357520625,0.5231776721470456,1.3307177848518225e-05,0.0009465509020552036,0.0004974435964728441,8.947910337760457e-05,0.004260235741744281,0.002394237505626796,0.0013881193409773455,0.0,8.031035391746511e-06,1.1583071020179669e-05,0.0004447378207329465,0.0,2.8135079328028356e-05,7.141797026500527e-05,5.26556292891425e-06,2.711645587497399e-05,0.0,6.913914103813035e-06
35,0.8552820681742469,0.0,0.09967644815649837,0.0,0.0,0.022816198364986096,0.0002844880314835073,0.00470726216977914,0.007891784861533772,0.0019821793059076956,0.001596669738106255,0.0010430515165392288,0.003478697621310837,0.0011313029329727395,3.92313112881297e-05,7.061781534739761e-05,0.0,0.0,0.0,0.0
36,0.9854428073777822,0.001644293220211467,0.01094290229969003,0.0,5.957007861127471e-05,0.0005230248219936795,0.0005230248219936795,6.128640011842951e-05,0.0,2.2151433635916917e-05,1.7967664021866236e-05,7.2526637934304845e-06,0.0,0.00029220242978416266,1.147569777285054e-05,0.0,0.00017160402682924204,0.00013181219783188459,5.069285381423365e-05,9.793201211570712e-05
37,0.8386006829214452,0.0,0.0647389857767992,0.07317744319327027,0.007690271805094687,0.009591595378777018,0.0,0.0,0.0011154558788195599,0.0012107734072351814,0.002293478858347021,0.0001228110053253176,0.00043450930528760365,0.00013975123991322728,6.562823244264826e-05,0.0007088984052275784,0.0,0.0,5.184090233271066e-05,5.7873689682580035e-05
38,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999704,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.05,0.049999999999999996,0.049999999999999996
39,0.9094649194227046,0.08634159819441888,0.00036120160106573637,0.0,0.0,0.0033099976222373366,1.521987817527166e-05,0.000337144885584128,2.5496342501984595e-06,1.160212506482862e-06,8.384434755362354e-05,5.8405482196646836e-05,5.828973663661817e-07,5.182273925295189e-07,0.0,0.0,1.628418937567099e-05,0.0,3.605187188834667e-06,2.96821798367497e-06
40,0.44272780935205885,0.17273701422723559,0.0967421957252321,0.0,0.09226145524806516,0.10372771301996979,0.019331093260756233,0.0,0.008228153141651496,0.00989897505244544,0.0,0.016292748599448903,0.018582409885531424,0.0011111773958789471,0.005141140966980477,0.0012292861344957921,0.00327807915069489,0.005682080428332808,0.0,0.0030286684112220187
41,0.8616467549724084,0.015226777600745563,0.1006775669639354,0.0,0.0,0.003857895290214433,0.0,0.005457142054090804,0.0,0.005069057278396729,0.00017788481604636645,0.0002835772903629326,0.0032261989403215992,0.00019606893364399608,0.0023824286321993456,0.0,0.0010589229118748663,0.0,0.0007397243157596594,0.0
42,0.09326911816532836,0.07621829474039209,0.14123930573911053,0.08263880014182083,0.038025028284207237,0.05357665647512203,0.186000106856268,0.1714077250577136,0.048830305292688655,0.022006672715150298,0.023300780006229063,0.01917002755725714,0.016213540264264394,0.0,0.0,0.0,0.00889283587484056,0.0,0.0,0.019210802829607285
43,0.17723279121676114,0.17723279121676108,0.05251451282568205,0.05251451282568207,0.05251451282568207,0.05152794579207403,0.05152794579207403,0.05152794579207404,0.02539575335573477,0.02539575335573477,0.02539575335573478,0.036930211761443885,0.036930211761443885,0.03693021176144392,0.0303696597577245,0.0303696597577245,0.0303696597577245,0.01844005569616666,0.018440055696166625,0.01844005569616666
44,0.6112581564209928,0.0,0.1255249460875386,0.009852264899231801,0.05610947811696797,0.06496964296357588,0.0006517243065014393,0.015242084583357985,0.03441255535833113,0.04248490032045154,0.00466354150444782,0.0,0.015606775903895887,0.017738013260133006,0.0,0.0,0.000716855556529006,0.0,0.0007690607180451232,0.0
45,0.9996059227943738,6.33622394242718e-05,0.0,1.79039317043583e-05,1.119060377315586e-05,1.1303262071523955e-06,5.440336400597965e-06,0.00019946005402769567,0.0,3.599031853588209e-05,9.153351645823336e-07,0.0,5.5928376467521007e-05,2.1930547955280423e-06,0.0,0.0,2.760211721191021e-07,2.8660795352176497e-07,0.0,0.0
46,0.9227045612891885,0.021156683584635322,0.03410353446359996,0.0,0.0015156696387076082,0.007557246739358057,0.011592170821902593,9.811274618056641e-08,2.2410394867959155e-05,0.0011028399975783955,0.0001311852007148614,0.00011037051775157519,2.648286762138451e-07,2.464891495650005e-07,0.0,1.5688887033478797e-06,1.149032419653559e-06,0.0,0.0,0.0
47,0.6353157552034073,0.005687322925663568,0.1305419881120309,0.17013958003475715,0.0,0.0,1.7869168166104514e-05,0.011290128906524087,0.013662165286025797,0.0033354498123751354,0.003605914262239042,0.0035089068114270215,0.001446165476950751,0.0,0.0067999767268312715,0.0067999767268312715,0.0,0.007377723671402716,0.000471076875367857,0.0
48,0.7320662439587066,0.059295855217007774,0.0764804808756747,0.04316648007298287,0.05572649703859838,0.0006764328509470976,0.0031743894298150556,0.004166235855176454,0.004451343950192042,0.006665558888793071,0.004791511667424282,0.0060280239586929995,0.00041017910427346686,0.0,0.0,0.0,0.002388649308578885,0.0,0.00024930825759075315,0.00026280956554570084
49,0.5054632913409922,0.38238969655098326,0.006911066468587575,0.010622564538708518,0.01108797496770062,0.011087974967700608,0.01108797496770062,0.013530360803738857,0.024456768926911315,0.0,0.002684387233198185,0.0018747866096811472,0.006000621539759805,0.004574906705381777,0.0,0.003182084314971736,0.005045540063983821,0.0,0.0,0.0
50,0.7513483900603563,0.0,0.03385469926775888,0.1129033672164339,0.04113534569760709,0.03484573026886265,0.0025419990464509044,0.005751682145370005,0.005557284721984849,0.0007548879679746531,0.0026504920345350146,0.0021397248149483228,0.0011760554675146102,0.0029276600584005083,0.0,0.0,0.0,0.0,0.0,0.0024126812318022535
51,0.9310024990423958,0.006071276322025487,0.0,0.003316574309291777,0.0460967032456602,0.0,0.007760820024051205,0.0037417200555126037,4.353695588788125e-05,4.6967937147087105e-05,0.001053851418883223,0.0,0.00037411435605069575,0.0004909263494029212,0.0,2.827619948239199e-07,0.0,3.636108479845189e-07,3.6361084798451885e-07,0.0
52,0.7905512489085907,0.030345448020802527,0.008210126417193786,0.11891664042088483,0.0,0.03248500969771182,0.0,0.0,0.0038265447083564393,0.005827917338461592,0.0051311320336192515,0.00025566321854797366,0.003301728299868274,0.00016140217427970327,0.0,0.0,0.0,0.0008420039215203867,6.530000247564935e-05,7.983483768687133e-05
53,0.988567749358981,0.0009123772765120404,0.00017453434583559755,0.0,5.8315949263056953e-05,0.00021835139489662992,0.003805252601092974,1.5941033353562258e-05,0.0009868659660953471,0.0,0.0,0.003710353011597488,0.001093857152555832,0.00018919885806790307,0.0002427973957380872,0.0,0.0,2.7074448276192067e-06,4.600938794518566e-06,1.7097272388192628e-05
54,0.968835869039828,0.0,0.0,0.00106512757388901,0.0013123970104088362,0.02267698061839172,5.850718632362883e-05,2.157692552080506e-05,0.0,2.0885947296963918e-05,0.00424815598277667,0.0,0.0004198853297737793,0.00018269773767310094,0.00010425318991262942,0.0004065265921072786,0.0,0.0006198586574561027,2.7278208641458486e-05,0.0
55,0.99854878359053,0.0,0.0003487159830501794,9.260919950259528e-06,0.0006030657910108398,0.0,7.504745856616155e-07,0.0004210321743407682,4.968132045424142e-05,1.5997217523578688e-05,1.9499693180163217e-08,0.0,4.618921270378863e-07,0.0,1.2759712719422096e-06,2.391738019235348e-07,0.0,7.159916604613971e-07,0.0,0.0
56,0.9284347286497305,0.02370205426299674,0.043341172355010935,0.0,0.00010376163613122965,0.0001118561594624132,0.0003141450196264202,0.0002956395089037718,0.0001926557319451274,0.00019265573194512736,0.0003889334123027443,0.0003835584393208493,0.00032132539109744205,0.00028419976262500244,0.00035057572183334103,0.00042210575122715924,0.0003886472704886895,0.00013297561202940694,0.0003195047916613938,0.00031950479166139374
57,0.09096502159176863,0.2040352004435008,0.18950148214385004,0.07763300168422425,0.0,0.09501956193743852,0.05656783044878911,0.08565616201058916,0.0,0.04355593488267048,0.0,0.014730892059339957,0.033526884333175605,0.0,0.04707174505124931,0.020185716199916753,0.04155056721348754,0.0,0.0,0.0
58,0.9013616816063061,0.011782285504259934,0.036807261471970484,0.0,0.0001901898485155523,0.010784423358246479,0.0207527878295027,0.010347095391922361,0.0012694710575607865,0.003225564981035555,5.9575528397635405e-05,0.00315455866317811,0.0,2.770207821300985e-05,1.0577613032961482e-05,0.0,1.1322163373479085e-05,9.466608137034145e-05,4.4184234853295485e-05,7.665258826113231e-05
59,0.9405212301635254,0.0,0.0,0.006870109339466271,0.04438864219554422,0.00010836776790366359,0.00039217397097406347,0.00011777745554816552,0.004121225817289974,0.0012175768012282532,0.0,0.0,0.0009581798926981748,0.001259017696860729,0.0,1.1861885704801431e-05,0.0,3.3837013256436864e-05,0.0,0.0
60,0.8714218258042512,0.09097607246209007,0.0,0.009984434589907252,0.0,0.01051453320799018,0.0001443534699721817,0.01135342764188435,0.0002574443931513262,0.0029730908663751763,7.90077185484156e-05,0.0013243659958742384,0.00012920730739462592,0.0,0.00021057592964565663,7.743424728814893e-05,5.2476238177778014e-05,0.00033743180727962223,8.565998703626833e-05,7.86583331333142e-05
61,0.0,0.554917938742896,0.2322927362028151,0.046750864644952574,0.04325578257103043,0.0,0.0,0.022873554453662587,0.013761320318392434,0.021194026019285783,0.030807421073675505,0.0,0.011071123074610131,0.0054650402126392,0.012606564492314468,0.005003628193725851,0.0,0.0,0.0,0.0
62,0.9461966840329956,0.0,0.0035866292005823173,0.00476184615586019,0.04478215652587169,0.0,3.159120477297798e-06,6.64583410189383e-06,0.0,4.17580616746148e-07,0.0003757476938037039,0.0001564360053993396,1.390473649220257e-06,8.317282885040546e-05,0.0,6.193167830196782e-06,1.5059030431681447e-05,1.911703749599966e-05,0.0,5.345312033647261e-06
63,0.9918423691562344,0.0,0.0,1.2266378847954634e-05,0.0019345602793363033,0.0004809909810084239,0.0,0.0006202853451255416,8.492467136257727e-06,0.002521516141421663,0.0007551391161146509,2.739308421709633e-05,0.001310248677747143,3.7896762860290296e-05,0.0,0.0,0.00015080805377902458,0.0002980335561713995,0.0,0.0
64,0.822939478751638,0.06081216408120178,0.06851170311216204,0.007872907900500423,0.025516386099614163,0.002580639704186146,0.006118711551545393,0.0008516378309015155,0.0,0.002171868765390907,0.00034758914646505567,0.0003475891464650557,0.0014827312020188421,0.0,0.0,3.73481721800632e-05,0.0003109750893141473,0.0,9.826944641630795e-05,0.0
65,0.8837756549056989,0.004617131678425883,0.0775012642898981,0.015865624460378445,0.004593717019588646,0.004593717019588644,0.0,0.0027826987160487456,0.0020143632450504824,0.0001810529028534741,0.0019143943907505528,2.984567249178747e-05,0.0008314916808622418,0.001047245623643736,2.1416528680276013e-05,1.0089575567087424e-05,0.0,0.0001747571975644423,0.0,4.553509290873269e-05
66,0.9999995881786918,0.0,2.1122358961123313e-08,0.0,2.1758087509427535e-08,0.0,3.051034614406915e-07,0.0,0.0,6.383740027528996e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.8784107912118923,0.003720371399273678,0.07381922605729528,0.0,0.034548627147426764,0.00019278558040146634,0.0005014521805568063,0.0,0.0,0.0004298975936246303,2.606161417765985e-05,0.0014880917335460576,0.004756800296326324,0.00040392239759036436,0.0009466980289170256,0.00012067753817198137,0.0,0.00028594953615684583,0.00012621933712763782,0.00022242834751521056
68,0.8647319889374389,0.0,0.08510448978559795,0.006503455399634289,0.004095048290174628,0.0,0.0,0.02032283516115987,0.007540403357828016,0.01001683321361141,0.00012703561835286498,0.0,0.00019516672068765455,0.0002550078687104269,0.0004490962523639536,0.00043966859776520235,2.3327093054092303e-05,0.00010064606618644462,9.49976374342622e-05,0.0
69,0.43205474652183073,0.5293547982426725,0.0,0.001072521052162293,0.011849758436392735,0.0,0.0069188561947704135,0.0,0.007728062845233881,0.001123630528490389,0.0011835371144582395,0.0017343944425406003,0.0,0.0,0.0027376721548460618,0.0007021928578572543,0.0007021928578572543,0.0,0.001153509118654276,0.001684127632233095
70,0.0,0.5879559870749067,0.3641162476030801,0.0,0.0033860166389102922,0.0031041626611201,0.002783903058519765,0.0014019035330546455,0.0031642262144842754,0.00921221559576076,0.003476848462508472,0.008024905470655696,0.007348780668189376,0.003565595535344866,0.0004747502832985366,0.0005727935032422083,0.0005677412418299927,0.0008439224550940177,0.0,0.0
71,0.24027236069595015,0.3696307391845747,0.04885996833001041,0.07713366174429988,0.0,0.0023512722995786385,0.0,0.03446195731432453,0.010964412332694186,0.026051357169575445,0.02639600050442192,0.0240803853449753,0.0370687904404247,0.030991060902869922,0.0,0.018610075967620984,0.00791409533902455,0.022003156527992,0.023210705901662812,0.0
72,0.4664347006317903,0.29280092310583783,0.10586278113852532,0.10079459369236025,0.004332447887932565,0.008280469757292542,0.0003052614081183765,0.00673959672203937,0.0093742470275873,0.0,0.000835058879391326,0.0017904531443341172,0.0,0.00026346344887307735,0.0005297988452062088,0.00028941712502084175,0.00028941712502084175,0.0,0.0005149248698883873,0.0005624451907812482
73,0.9100594740924004,0.0,0.0,0.0,0.041447238095252,0.0019287812180653824,0.0,0.020553487996446622,0.0006203523765362602,0.0057162024070133,0.0004307398460299754,0.012230348824029178,0.00020682522088046786,0.0010481097584932471,0.001370964433681969,0.0035919539843046696,0.0,0.0,0.0,0.0007955217468665654
74,0.9147675562126923,0.04777832642213901,0.0,0.0,0.0,0.00798144406098745,0.008313695796278166,0.0076062803100037275,0.0,0.0,0.004525695671230787,0.0036898423614929866,0.0,0.0012445930064850636,0.0010318213693498992,0.0015196302359485386,0.0012575213271152643,0.00028359322627654715,0.0,0.0
75,0.8323327279531972,0.022420862375205443,0.005540124495464409,0.04392769284249803,0.009539907252017343,0.002244708296868207,0.015228441391602277,0.0014741047451138785,0.04298122855139583,0.011389854831887236,0.0011752272202995133,0.006074568703985822,0.00036135822267692556,0.002028042412901918,0.0005989179467285826,0.000765719942619017,0.0001448910216970515,0.0013560680883154385,0.0,0.0004155537055258635
76,0.9982972292568018,0.001702717913603205,7.595233059094303e-09,6.9346963818202e-09,8.629535153887833e-09,0.0,0.0,0.0,1.0051300804037697e-08,5.57026548658501e-09,4.331147704432207e-09,4.770813835242069e-09,4.946602556825125e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.9007684266766506,0.0,0.0017424259081607692,0.07089622547602,0.0004220665428496972,0.0003990978557231411,0.01662157524927233,0.00015802807980428387,0.0006711274279236227,0.0003083347233499673,0.0008220590801987725,0.003423265468707569,0.0029861086342622776,8.476595365911768e-05,0.0006148474611071751,0.0,8.164546231082113e-05,0.0,0.0,0.0
78,0.12404117826334489,0.3886393033246826,0.19271669290293136,0.04624014693632078,0.18342019096054896,0.0,0.014711182420207032,0.0,0.007765244302550556,0.01307450827118072,0.004356269433363278,0.009799159714657588,0.0027950877906161415,0.008885187827456342,0.001770006323575088,0.0009703076088013632,0.0008155339197632283,0.0,0.0,0.0
79,0.5963613366295135,0.0,0.2389272509560807,0.08129582346381047,0.0,0.001944032466618367,0.01361897876587661,0.013618978765876612,0.00347772560872138,0.0025538245017961924,0.010201508968669172,0.0037846899595644396,0.0052514302114394324,0.004049646999318638,0.002860470288389678,0.0074197113706888675,0.00790683411166088,0.0,0.006727756931975365,0.0
80,0.12926839512540797,0.12926839512540794,0.12926839512540794,0.12926839512540797,0.12926839512540775,0.12926839512540794,0.12657736529905814,0.010221076551675463,0.010509274643993427,0.01050927464399345,0.010509274643993427,0.010509274643993427,0.010509274643993427,0.010509274643993427,0.010509274643993427,0.002800661839115212,0.002806400762437397,0.0028064007624373976,0.0028064007624373976,0.002806400762437397
81,0.06695138922399806,0.06695138922399806,0.06695138922399806,0.06695138922399804,0.06695138922399806,0.06695138922399806,0.06695138922399806,0.06695138922399806,0.06695138922399806,0.06695138922399806,0.06695138922399806,0.06695138922399806,0.06695138922399806,0.06695138922399808,0.06138403994351207,0.0,0.0,0.0004321590591759651,0.00043217593066966284,0.00043217593066966284
82,0.9363594880418056,0.0,0.016174976915726252,0.002086820451547305,0.006480191283530013,0.00706670347394358,0.015359093590009656,0.014841341432342113,0.00010687660894024194,0.0001701878655851308,4.0961455041077535e-05,0.0,0.0009619784585226435,0.0,7.463255564005634e-05,0.00018143772358243106,4.7655071892024984e-05,4.7655071892024984e-05,0.0,0.0
83,0.8905728320934874,0.0,0.0854861986260263,0.000323130761211838,0.0005409192422752519,0.0009854564376020616,0.011190140575731967,0.0016172222530661622,8.854333929267872e-05,0.000162934053389897,0.003504985848751109,0.003696031179488075,9.536972127548662e-05,0.0,0.0005071814210124914,8.574704755349705e-05,0.0,0.0002899449697298532,0.0008533624301061833,0.0
