112,2082.207701842695
113,3298.3254152447666
114,3223.693954475554
115,2348.4348874851307
116,2335.9485442608857
117,1445.0497980367045
118,3398.1638465014184
119,2262.378044501026
120,1634.6293580059923
121,1799.0881992084257
122,4496.199533959958
123,2845.1475865151
124,3044.9140117717934
125,3267.3475671990304
126,3625.5047097497577
127,4315.595679608713
128,2724.4224319056316
129,732.9137925524537
130,1704.9555089063388
131,3025.686669754829
132,2865.513792760527
133,1265.863588850871
134,1489.9190633459086
135,4649.830699245964
136,3096.9172886773367
137,1895.3916161132126
138,1015.707335003002
139,3124.875867258636
140,3278.8292884938705
141,2183.650289340703
142,3746.212903260962
143,3311.454706535898
144,4182.626558627924
145,3545.3763357777343
146,3009.1973251803215
147,732.9130552821233
148,5209.120944216918
149,2606.8207161193786
150,4365.153734858994
151,1694.821500269366
152,2112.0062527465857
153,1837.0398738807462
154,3800.7413983760553
155,2150.9085804428255
156,2785.576652756195
157,944.535634916904
158,3970.291618665712
159,2390.713606193758
160,2827.3527111393682
161,3462.912629110981
162,4560.083904685618
163,3816.1952047961613
164,3803.137956461126
165,1788.6730942937747
166,2593.118799402185
167,3857.0581247466876
168,1924.6145864690038
169,2428.944092763826
170,10551.518503401325
171,4896.783974555478
172,3719.192598648869
173,2221.437656407724
174,4053.9702184191087
175,2971.9582004647923
176,2530.3755853812845
177,1660.6346250385002
178,3658.169298707865
179,2319.7436812443693
180,2327.942021964051
181,3196.2889585883954
182,2812.161796016072
183,4687.625507643727
184,2503.1515817509935
185,2869.7917791394098
186,2758.1482066742046
187,3596.2909097895176
188,4560.210845530852
189,2595.672034545509
190,2954.4219098786225
191,1572.646458670482
192,1457.4926752200295
193,3357.04478049763
194,2658.0281832616074
195,1452.10055854641
196,3183.968134279279
197,14917.413028051744
198,3161.738139696013
199,5147.456329076153
200,17413.30444979305
201,4148.689468410443
202,3048.1977141550506
203,2043.263970179153
204,3521.158674002854
205,3658.6862791533813
206,1056.6588471698872
207,1696.9471324018098
208,3460.2154180960015
209,3437.5380650624406
210,3320.3587197788197
211,2693.0963308465653
212,2827.287121210362
213,2602.2221830575772
214,7775.210565899874
215,2683.0544899448614
216,4007.2607942640575
217,4279.413412840597
218,4182.053214212844
219,3121.7447376702935
220,3374.292727031728
221,1727.9265523630886
222,4440.199607134667
223,3439.073482254923
224,7846.664502034448
225,3909.697821787299
226,1243.850168834419
227,4214.720977105261
228,3009.0294859916726
229,2811.2842213049285
230,3308.823772743355
231,0.0
232,3192.4246239538747
233,2392.9863401191587
234,659.7745643914958
235,3456.7155672907857
236,3292.8467550200644
237,3198.306409463466
238,1777.0582510502882
239,2058.4723575321086
240,2949.4899498566583
241,3149.609662670951
242,3717.0311142485098
243,3398.1771467390563
244,3726.124551912476
245,1138.911177496692
246,833.2440848007104
247,3830.6402735895717
248,2509.7850900447897
249,4319.201900434818
250,3384.9119986511078
251,1745.1401016698564
252,3619.381543209862
253,4165.276469743359
254,3075.407233103634
255,3122.3531090175693
256,3638.147579590372
257,3666.0697543429233
258,3175.422267403545
259,3078.455307509779
260,1735.6070059055098
261,3455.0123224407416
262,3725.1067185175484
263,1376.256955632294
264,1476.2929361176764
265,445.21633656918755
266,926.969251986632
267,2946.3054015641296
268,4799.256161608621
269,2560.5372116500876
270,3301.415553254113
271,5245.612795139314
272,2031.7937952439243
273,2855.215104040307
274,3529.590269805524
275,426.88610049548106
276,1050.8056671822658
277,4826.093879923351
278,3275.8570817346676
279,0.0
280,3223.6293472121047
281,2434.804778617175
282,761.1066910192017
283,2223.319973964636
284,3464.2222213195787
285,0.0
286,3274.6568322746693
287,0.0
288,103.86508559374278
289,3260.088433454461
290,3561.6829038886735
291,3254.9134432310952
292,3080.919938758698
293,939.5275001226497
294,1472.6175019818952
295,1414.2936816915146
296,1522.5338228235928
297,0.0
298,3337.282482222639
299,3561.336439829087
300,3325.013376578117
301,2916.3217227608516
302,3140.181094085531
303,3687.0679562329556
304,4804.709772146208
305,3707.9630439505922
306,1650.8452702284642
307,4354.720263966081
308,4262.792296259954
309,3240.3171695422393
310,3523.2309758347183
311,3342.266615965204
312,0.0
313,2763.641144285766
314,3582.4834070983734
315,2264.298557167323
316,3075.6410374792595
317,1760.5200305558758
318,0.0
319,3077.699754241529
320,3588.62470675997
321,2509.861816695588
322,3112.783492732178
323,1581.8646694910278
324,105.97224088225394
325,3963.3938364379665
326,853.9093187163651
327,3555.0172653880995
328,1731.4060095493317
329,3855.2991474956675
330,0.0
331,3255.493342053961
332,3838.788526345081
333,2984.4038371460524
334,1067.4633517920715
335,0.0
336,3048.9156410843934
337,3148.1977504922006
338,3065.9556626136286
339,4172.2042918596035
340,1847.5659125452112
341,2811.1231609774686
342,3632.5492932920647
343,2582.1616801654254
344,2168.0171969659323
345,3162.7533916247908
346,1483.499716871121
347,2788.5204445534364
348,3717.686237070902
349,3082.398733616808
350,1957.414616353928
351,3575.3186759699092
352,0.0
353,2778.41430898033
354,5418.479977240298
355,4569.349212279301
356,3056.5474309491815
357,4250.065942488026
358,3820.0516280397346
359,1533.3032759000332
360,710.45310198635
361,2380.5914840471396
362,1607.5730757650852
363,3212.7241725835984
364,3653.2064816648026
365,1274.7477608267095
366,2731.9065119835745
367,3845.2492853490216
368,3895.8074550182823
369,3375.0520311793475
370,0.0
371,2828.449655052293
372,2808.9902173817136
373,1437.4353709520365
374,3643.4610786142143
375,3615.3110885478086
376,1180.4918581040072
377,2761.6528010599186
378,2882.694159439631
379,3756.555100788519
380,3247.310216188888
381,3233.1272785598367
382,1760.5199213766039
383,2985.483394125609
384,3270.61900759471
385,3142.1278177990075
386,3037.0802886249035
387,3564.422476232453
388,3212.29952073445
389,1848.2699187486533
390,2857.9962092436926
391,3660.2701141375196
392,1894.8572094961887
393,3533.071974112837
394,3700.7743112318026
395,3094.3736651023078
396,3344.0763009272086
397,1343.8872869373945
398,1652.5922427670826
399,1846.008880304241
400,3459.537999892362
401,3726.653245288336
402,4311.983880246917
403,4509.655956522798
404,4708.674187688871
405,1723.6584370662697
406,2730.4524065741134
407,2280.017113412337
408,2046.9091603344095
409,1865.7737389397626
410,4240.751373331916
411,3802.412003278253
412,1466.9792039129995
413,3055.891750398945
414,905.1154385191251
415,0.0
416,2994.7260874242397
417,3254.12801845956
418,2961.048082088015
419,3363.7125380261878
420,3125.5112669242853
421,3446.33825096433
422,1740.073291494324
423,3576.29727612217
424,1105.5940412843727
425,1091.2635860724763
426,3199.6356359861297
427,3274.757329263673
428,2803.1605166987338
429,1666.020155515053
430,2802.407875644187
431,2711.0984695538987
432,447.3800120762815
433,1584.8169312560344
434,3196.864128325467
435,1600.882018120779
436,2026.3492065305102
437,5923.0774395572
438,0.0
439,3695.2650671293577
440,1518.0977212090324
441,3025.3429541557052
442,2019.080856739862
443,3797.490883540136
444,106.8117089267924
445,3580.0558327471967
446,556.81867830434
447,1616.0640580018935
448,1895.535581094153
449,35.91218890559629
450,613.5364378810089
451,3954.8369216038245
452,3814.752887337426
453,3144.134962990698
454,2871.961774601241
455,3204.3199260445654
456,830.3539925482236
457,3662.8526829394946
458,1385.5850330827125
459,2949.8048101762874
460,2656.9040597362145
461,3372.895784830086
462,1110.9000610602745
463,3727.9276418187587
464,3187.5956491609804
465,1483.412949225595
466,1395.4801487110533
467,1069.974031724466
468,3857.999562301925
469,271.9851308810403
470,3064.0433680605006
471,3105.015223557372
472,1093.532082850847
473,3219.270546032732
474,3591.379564157284
475,1981.7246407145274
476,845.4001816836025
477,2570.0460727529057
478,0.0
479,1477.1534300893206
480,1118.9310495737252
481,2188.2461921314284
482,3232.940664245547
483,3113.893041228786
484,3808.6178631403463
485,3416.115343003472
486,3487.794055163592
487,3347.748323325109
488,3886.039777292347
489,2897.3112732129734
490,1469.8651044139663
491,2955.9060293830507
492,3976.808020649772
493,3860.759103807388
494,3535.8315573758246
495,1488.7251305931297
496,743.8731152433099
497,3203.106530053888
498,1664.5822620127751
499,259.01407223681707
500,3636.840110495257
501,0.0
502,3782.5395481546016
503,3536.4097973543
504,1778.4974250387381
505,3543.3410143445158
506,3382.7063459073706
507,1554.667578152589
508,307.3016884535858
509,3226.4203811840266
510,1807.0367454845552
511,3840.4487507161043
512,2423.2744253586643
513,2067.3681948578133
514,1716.6492133980544
515,3122.565388613537
516,3966.3077562481994
517,3459.1527999170685
518,3471.3639586346762
519,3499.960628009156
520,3251.0414995124943
521,0.0
522,3034.746098429583
523,3682.8792880240585
524,5521.233270826967
525,1985.8261110738622
526,1071.4861444660273
527,1771.2260686289162
528,2207.4230155733367
529,3164.113599529177
530,1619.0288940096455
531,3897.679478666425
532,3287.558285805028
533,4169.678524265707
534,2624.1102969293274
535,3009.209379409822
536,1383.2271609731724
537,2418.1608068288583
538,5134.8878041963235
539,3817.5921219206175
540,1770.0798074065956
541,3744.769772085282
542,3913.675551308638
543,3402.8924851332076
544,4058.863179161423
545,2398.0975335956305
546,5285.840374695587
547,3821.801451152176
548,3044.6359816877007
549,3304.9298515456776
550,1858.920105129116
551,3517.8849892451794
552,1593.7082583669167
553,1004.1685355796609
554,1315.6477579865305
555,1668.551927721144
556,2461.0479981607486
557,2740.974422882891
558,2555.212222302941
559,2012.9813791415752
560,3386.003788089928
561,2526.699505108553
562,730.0074099427155
563,1755.7823519505832
564,3188.5224733195414
565,1004.5148627022788
566,1857.422109958075
567,3385.8895922663555
568,1718.549970283222
569,3280.583394897367
570,3099.324106721245
571,2550.338423120289
572,2503.296915868449
573,1095.3141645589951
574,4370.257186469046
575,1508.4060006684267
576,2062.930029122944
577,2333.844440398207
578,1723.8286380422091
579,3699.7241421400363
580,1049.988133705368
581,1421.3996810570777
582,1701.0660396891085
583,2770.0722003720743
584,1510.1069364848465
585,2941.1730728619686
586,3681.1780395067185
587,9002.483615665791
588,1664.985346809745
589,3422.759440551485
590,7812.631269382223
591,1723.7241103667304
592,3579.343405158665
593,4042.1134386845256
594,4261.354634389905
595,3171.8154580593987
596,3181.178635787674
597,4242.404550183842
598,3675.332197491938
599,1844.416214372869
600,1361.3389036271506
601,1918.534652457777
602,1599.6603287580963
603,1585.243530070563
604,2253.731183890285
605,1216.7736565962027
606,1701.0381035368446
607,1669.7763834863076
608,1736.800096138868
609,3054.5171589723473
610,3806.648438753501
611,4803.00379935736
612,1505.5582662875902
613,1024.2664784243354
614,1496.5618528913471
615,1324.0796399729022
616,3610.407500350801
617,684.6690518764902
618,4441.075790272541
619,4798.113349509372
620,4126.8403363136185
621,3688.437259951255
622,1360.4237191676687
623,1507.6939517915066
624,3537.5208832201192
625,1430.931396628617
626,3440.8702133486686
627,1125.7769200230955
628,2310.480319526464
629,3379.8601894408735
630,1372.375907856698
631,4372.65204400882
632,2672.9574501829975
633,1282.7133968562512
634,3659.807138203278
635,1227.394852768136
636,4123.9697179054765
637,897.3424171000846
638,895.5554495131724
639,3661.668413703631
640,4235.9525898826
641,2596.4597020385145
642,3325.3491454282894
643,3582.6433881162216
644,4264.180889013415
645,1009.0339641730002
646,1961.5394094296034
647,4016.7220049253883
648,2251.702882454901
649,4193.959292686826
650,1567.3963949851657
651,4913.500067206799
652,3435.1014814849955
653,1471.9188539243805
654,3219.926692143791
655,4300.827168567543
656,4113.3092180536505
657,3399.607336894558
658,4173.7069080897845
659,636.284270596886
660,1744.5582812504265
661,881.9761198680277
662,814.1213248557534
663,2080.615917090287
664,1745.4746156898702
665,2175.798008324658
666,580.5070384930975
667,1010.2013084112948
668,1543.7675267842842
669,3727.3312450649814
670,2137.900276415296
671,1795.198494945578
672,0.0
673,1261.2691370420869
674,2028.8648403423733
675,951.7823415018124
676,1741.9276063164016
677,1774.566315517457
678,1814.1084375806292
679,1558.3469186166624
680,2365.774565296774
681,1458.7963913477752
682,1842.757089899901
683,0.0
684,1993.6988650627202
685,1389.022763419456
686,801.061967285616
687,1426.3780859987405
688,3909.6325638197386
689,3076.2322671841025
690,1279.2322916158898
691,0.0
692,2600.890485045209
693,1231.9327346114737
694,0.0
695,473.1943962532763
696,1713.518203724586
697,236.9314037306245
698,1651.76294796767
699,786.4681725070184
700,831.6252182204611
701,0.0
702,2106.1548628087644
703,289.58481788220917
704,3628.643205568996
705,88.8364336249364
706,2926.608134286115
707,647.4247745471323
708,2154.2514841372918
709,934.0252978829587
710,504.6064013426326
711,1034.5838550185642
712,3496.575154009673
713,2827.2130132398593
714,478.6183525179793
715,167.63500554582004
716,950.3639513557897
717,1679.8481873386634
718,1308.4592792741046
719,2150.261322311276
720,0.0
721,1488.930656020245
722,1120.094417102859
723,1265.2050511590794
724,1836.400482502757
725,2122.484695368838
726,0.0
727,4304.568468988358
728,1598.8766114444902
729,2976.489744582633
730,1554.4030462756748
731,1647.935728523153
732,4122.448197826605
733,804.4521671411499
734,1968.7139285732308
735,637.6060379433949
736,34.99261618149475
737,1363.6071653043898
738,0.0
739,2906.9785357857854
740,1810.166426857832
741,960.5684218724675
742,106.33977185772467
743,2544.0815220912355
744,2104.4571345387544
745,1130.7162797203428
746,1176.3181867638557
747,1907.01317207679
748,2521.7413208864764
749,2459.1074542214756
750,822.3921155295259
751,1861.2180330008684
752,219.27064629157687
753,85.67903060907246
754,461.13653252163823
755,489.36012758079727
756,536.1424126944335
757,3198.788350904322
758,1120.244851103273
759,2131.780332546394
760,2472.0456192217575
761,4083.4013491783367
762,1348.9660565147888
763,2292.4077149489303
764,889.0444919880141
765,1289.944813252023
766,0.0
767,2066.1383557187623
768,167.6374485222913
769,1220.0666985060195
770,2048.314067278693
771,1923.1503900040568
772,2282.530948217877
773,1657.0138128881738
774,1857.5977345207293
775,518.8285154912044
776,2395.9439183000495
777,2522.3612799996718
778,628.2495825442363
779,0.0
780,2215.4853823261033
781,1507.5330306983403
782,2236.117831847197
783,2463.7478191331456
784,3438.0533585919943
785,784.6605768887174
786,624.2130007223994
787,2107.4104763260993
788,540.3427718219281
789,90.81954864760918
790,833.1080181370296
791,2741.627647692886
792,877.9381412614088
793,1044.1083681272255
794,1338.1022910269498
795,1186.2695385036577
796,882.957380521583
797,293.70209742084234
798,2496.1199500955126
799,1293.419251062545
800,1269.2971261441517
801,1398.3541767498389
802,1037.8523538123932
803,0.0
804,1061.2087036171329
805,3499.3817764611226
806,408.77259663236845
807,848.119750250819
808,1580.2501657308678
809,1726.832636172528
810,2927.347296607793
811,1953.153232820779
812,2146.901708848733
813,205.70614202159987
814,1415.3730298465325
815,1948.3072112734815
816,2666.249650568247
817,313.5718775503552
818,1415.2854931279132
819,2143.0461129854402
820,2482.2722032115275
821,1957.193960064091
822,1967.5114502940044
823,167.1008183178433
824,2664.8110999757623
825,2948.9824639287203
826,1613.5795484646778
827,1965.1594675704032
828,2901.6446799179384
829,2110.741377722789
830,3151.76689174053
831,2658.238602868654
832,2380.332060655444
833,2916.595726227063
834,1958.0213465562392
835,1851.2628138406528
836,2527.264773608039
837,235.32425011896015
838,406.2803490098227
839,563.6361495962693
840,4986.187027527981
841,2491.1661066116008
842,1303.2240859833996
843,759.625919564308
844,2459.64916488808
845,935.5462889918958
846,2743.643686037474
847,3350.1267903315115
848,2708.0444069894124
849,1453.408520483453
850,3115.401395573608
851,2711.8795454453634
852,1207.0922290686374
853,2789.6134474055216
854,3437.467630718067
855,2494.843174089872
856,1616.5845881268037
857,2871.5238440905873
858,1182.9163668290735
859,2793.1820835137787
860,2819.03728702292
861,2709.695678485651
862,1373.370852842544
863,1140.4999400765103
864,1973.2016505152214
865,2711.9123854499444
866,2646.3960540412713
867,3143.061512386268
868,3321.8064975292214
869,3453.506886433727
870,313.0224663771982
871,2145.991656850783
872,2824.4532929098823
873,1869.4093587982977
874,1485.190236511543
875,2046.9603176966737
876,2810.3696022950335
877,1824.4034339945438
878,2104.1404291608605
879,2000.9824607737212
880,2795.4467749145415
881,0.0
882,2874.4975230955415
883,1393.6310088733937
884,1169.230151938632
885,2553.2698341331047
886,1687.7793527527167
887,6255.800612123808
888,2896.345728122497
889,2778.1528824027964
890,5806.702787676533
891,1804.2380967626011
892,1707.0054309593802
893,2237.643980946985
894,1676.7006244031481
895,2036.799589636389
896,1977.6515583891085
897,0.0
898,3013.657376573967
899,3480.7863308792816
900,890.8265597461829
901,2818.303852514302
902,3149.4411233976234
903,2775.5779140031204
904,3034.5764575268513
905,1438.3758928029943
906,3105.733339530926
907,1731.6769375961471
908,2582.0468590775467
909,2877.0206615544244
910,1499.246540875023
911,2561.2047950100887
912,2229.9909725633747
913,747.6444182101893
914,2758.917916929124
915,3388.915766529561
916,1848.2250285127486
917,1028.972648978945
918,2593.539144118569
919,1881.5836658014794
920,2949.5041209079295
921,3066.485230867628
922,2971.359391658667
923,516.2000879639852
924,3233.574607123933
925,2863.4296501516465
926,3080.5981129552915
927,3245.501419149423
928,3433.133493185778
929,3053.5779442010244
930,2058.7856744498986
931,2465.151245268384
932,3113.326197975484
933,2623.651569036855
934,903.5563554530829
935,2187.2431203045503
936,1293.6186983489129
937,2352.8884251186523
938,3023.2434998524877
939,2620.620106423724
940,2542.2636825193326
941,2310.8622613907764
942,3196.3064169242925
943,3155.4854763211133
944,1687.3450474929034
945,2626.214427035343
946,2741.536368309473
947,3662.8580435810773
948,2550.5823787063778
949,3145.9054390893966
950,2530.3681484193276
951,3298.5041113673583
952,2017.840518809778
953,3016.159913945956
954,3164.606780840647
955,2445.0907257328654
956,2993.707044107492
957,2486.870822514175
958,3343.717371791865
959,1934.6251408355663
960,3165.512568964582
961,3105.575410569185
962,2755.845435375915
963,3519.1470952858613
964,1244.3396507653495
965,2026.351157352193
966,3258.2954935918256
967,2812.63763708992
968,1457.585456249836
969,3496.685640588293
970,2972.071073910399
971,0.0
972,2553.1284191715386
973,1073.8703835190922
974,4142.03179692742
975,1043.1641046997331
976,2664.8212212033295
977,2223.877715532845
978,2857.3889561049805
979,2973.46767166125
980,3491.69661933022
981,3571.7417595164916
982,3719.061695534234
983,4217.302396075221
984,0.0
985,3166.7201482638657
986,3062.6509171568177
987,3211.1206168594995
988,3095.5767066216977
989,3399.3526939849685
990,1198.3989821792081
991,2502.134768745438
992,2273.3938938307233
993,1186.3563998993905
994,2949.4550174052797
995,2676.3983133143643
996,2362.02770345171
997,169.89799199628868
998,2710.965993740216
999,820.376368620345
1000,2319.571212835483
1001,2955.50105476209
1002,2010.4661177837108
1003,1528.0253483226031
1004,3442.186024483718
1005,3843.1614132489026
1006,2735.3848566310667
1007,5457.493599299706
1008,2463.073313270964
1009,1678.8753094683348
1010,4287.540376824348
1011,2659.574462133554
1012,3043.498453888657
1013,2067.515123967924
1014,3195.8555736692024
1015,3013.123167521481
1016,2393.0644216889273
1017,3524.42125601878
1018,6206.148352656659
1019,2763.8210330971915
1020,394.5525171129613
1021,2559.153953671575
1022,2888.2201881970145
1023,2879.809807598749
1024,2507.4944972709463
1025,2518.1164372431726
1026,2725.754928826464
1027,2304.2925844113183
1028,3107.1346848374496
1029,3030.171474165253
1030,3031.2292878056473
1031,3126.5976365220727
1032,371.8695140353158
1033,3108.7494420711464
1034,3184.168590486479
1035,3269.411236924707
1036,764.8279242203438
1037,2602.902618439063
1038,2551.7912009193515
1039,3376.3097831683267
1040,2739.5665638260402
1041,2975.5948903004614
1042,2909.461528358643
1043,2994.606749407798
1044,3010.952701528349
1045,2913.2689050551057
1046,2283.1982768728885
1047,2337.7710654351895
1048,2871.886049401461
1049,3585.746727980926
1050,3378.6608227682505
1051,6176.77439437824
1052,2585.3652414102958
1053,2270.407219922806
1054,4251.310056649288
1055,1245.132857438711
1056,886.9324184591532
1057,0.0
1058,6684.338751424284
1059,2292.3414015081003
1060,2441.8801815218085
1061,3369.232973198678
1062,0.0
1063,1662.9662855085842
1064,1280.1730239321262
1065,3262.4386549851197
1066,2817.2810682437876
1067,2769.589981419208
1068,1244.5844842310132
1069,832.774233117565
1070,2066.839881508195
1071,3300.4051642178338
1072,2959.7215012006436
1073,3189.369465564341
1074,3828.991330461899
1075,2989.74961234119
1076,2951.329814374565
1077,2589.603443439415
1078,2805.341919665672
1079,2944.9165008523264
1080,2948.792253819321
1081,6498.457063668926
1082,2889.5275177864924
1083,2916.643435184296
1084,3254.7520383478204
1085,2901.087025615722
1086,61.38716573689101
1087,1174.8418714726708
1088,2724.0476025561015
1089,1739.5811999965938
1090,3250.23567831552
1091,1317.2813293388983
1092,3091.49643198183
1093,1289.0516910426545
1094,2611.3946951051716
1095,3053.023508847719
1096,2819.609075411072
1097,3329.031919728589
1098,2311.408761929071
1099,3362.9083631797866
1100,2358.4816576846256
1101,1259.4647865086724
1102,2261.329366393585
1103,2504.451646876421
1104,2999.378765174833
1105,3178.839877393289
1106,0.0
1107,2827.397458823009
1108,2405.5770677782652
1109,1810.5392273310022
1110,3038.2740730190003
1111,1298.54302958858
1112,1592.7439448815799
1113,2552.862361494189
1114,2537.4347380092167
1115,2817.3508065290966
1116,888.0224151633846
1117,1130.692889395418
1118,0.0
1119,1322.0898296192886
1120,2612.9793857821614
1121,2647.3055002336973
1122,1179.9527193908475
1123,3344.50411213417
1124,2428.908688644636
1125,2891.2245643065016
1126,0.0
1127,2796.276372329807
1128,2400.602961371955
1129,2728.700585070462
1130,2276.5485546204095
1131,1919.6182364750455
1132,2945.1396499922807
1133,2914.563213409423
1134,2941.7211719459046
1135,2256.2851688537917
1136,3716.8578201115265
1137,0.0
1138,3126.851920392141
1139,2276.066582705112
1140,821.2384631858803
1141,982.4956161685333
1142,4200.520554122754
1143,5163.907780880876
1144,2221.437512027635
1145,1578.9354567377718
1146,1774.5867140248395
1147,2611.609850836015
1148,2347.916113783934
1149,1301.4626604753637
1150,6498.4570668125925
1151,2212.888278976793
1152,1664.9355306544683
1153,2888.758992621476
1154,818.5066894486231
1155,3347.430088008629
1156,2750.085186705379
1157,2074.728765831531
1158,0.0
1159,3365.218919898717
1160,3358.02821384858
1161,1966.1343819891893
1162,2415.847800740456
1163,1374.9112049304376
1164,1171.4126767956004
1165,2083.0277967548204
1166,2843.8098428380245
1167,1846.990392363143
1168,2224.41933776168
1169,2686.203791125671
1170,409.0199319643295
1171,2975.285699938457
1172,0.0
1173,2284.850026867029
1174,2189.8450637639703
1175,2901.0633092199773
1176,1501.675002100638
1177,2111.903550475748
1178,3005.9132357629383
1179,2967.683161866487
1180,2318.311403190189
1181,2790.9523670613235
1182,2906.9288127653513
1183,1266.2869192348708
1184,2125.1247536125916
1185,1898.3616946016796
1186,2439.9598224258316
1187,2910.174587505445
1188,2800.295945993358
1189,7018.230258121407
1190,1915.2817806570563
1191,3090.46994316734
1192,1253.208390618644
1193,1586.6777872877622
1194,2799.8842201718803
1195,3634.2116291753086
1196,2709.5416877658854
1197,1707.0054308447118
1198,1138.1857744975227
1199,1577.2787558511354
1200,3416.708650821773
1201,3019.485855678965
1202,3024.9687036649975
1203,2503.1839703455075
1204,6660.342564615513
1205,0.0
1206,3135.026147374535
1207,3163.3733315198415
1208,2788.3515797999157
1209,2200.2430377072196
1210,3252.2094918721177
1211,3126.2930223574713
1212,3350.819540208517
1213,3283.5068460373027
1214,1427.031217216268
1215,1273.3187050008212
1216,2584.8015983728146
1217,1825.4222911401187
1218,2795.894361859343
1219,0.0
1220,1564.2173527935233
1221,2753.697709914416
1222,2630.445254186269
1223,1953.186051859241
1224,1810.5392273310038
1225,3106.609781936822
1226,0.0
1227,2773.7549106156057
1228,3191.782486713599
1229,2146.411072426248
1230,1281.5118074394268
1231,2676.9170752258087
1232,3654.558049830536
1233,2757.1486282043716
1234,2820.0682058544276
1235,2834.1651045958865
1236,0.0
1237,2040.259012273476
1238,2990.9936068555044
1239,1504.9957428037653
1240,2057.6546940867615
1241,3073.9303280777253
1242,2747.0726798609835
1243,2630.3764731888377
1244,2998.996976605926
1245,2812.215481686394
1246,1930.7930523466655
1247,2748.004126560715
1248,2782.1480632237954
1249,1994.0794453720084
1250,3275.563659371896
1251,2414.5323825550745
1252,2050.218066180726
1253,2857.190798269915
1254,2393.0463167118205
1255,3429.967664184174
1256,2713.404846815788
1257,3094.33491331544
1258,0.0
1259,2676.469889089515
1260,4254.548572706932
1261,1265.0883489357004
1262,2922.762630163156
1263,0.0
1264,2923.5416238970956
1265,1409.6570459341647
1266,3008.676566888431
1267,2773.392196718741
1268,3437.771075229723
1269,2222.8401229790325
1270,3249.6994972971156
1271,407.7942464782481
1272,2708.8047428706345
1273,2433.2583763597845
1274,3792.0949592112825
1275,2752.4953683780323
1276,2398.0917422713997
1277,2679.0367003665738
1278,0.0
1279,0.0
1280,2729.486426094839
1281,2885.666763927613
1282,2544.7085315908166
1283,3088.8273592473647
1284,2399.240433252041
1285,1217.5870496684545
1286,1705.2142268231514
1287,1661.5760792318663
1288,2943.3540604976615
1289,1733.0026654692192
1290,2520.056945326989
1291,2118.7348199075536
1292,3470.51272018174
1293,2253.685748759995
1294,2864.876368462849
1295,4948.604444751308
1296,4272.970274209508
1297,850.1994129919327
1298,963.7501320266002
1299,2153.0908860336726
1300,5553.42134823447
1301,1251.465356229934
1302,2577.4272934091487
1303,1709.4672707086295
1304,3441.7354538034024
1305,2732.921044376244
1306,3179.7934069360167
1307,2468.2948554883
1308,2283.9920327705754
1309,3498.0061561163598
1310,3408.9274888102927
1311,2566.733421806511
1312,0.0
1313,3000.981516682109
1314,2721.1035539621803
1315,2440.22291689089
1316,2888.0191267535793
1317,2543.7006702005747
1318,2870.5250932477293
1319,3325.850065551958
1320,1045.9884876507163
1321,3089.0199681070603
1322,1462.221775774345
