14,0.1816039853654047,0.13583210825395403,0.11575024008020747,0.13381579039635172,0.06558255937444411,0.051518679080149316,0.07679719174981534,0.09645928152497191,0.009551806502277257,0.008446855961412135,0.07886159852763648,0.005972403760973592,0.03980749942240195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.31206548518988575,0.0,0.1337095262672471,0.0,0.1387878281602025,0.0,0.08661642537742964,0.10986280470700255,0.0,0.082231347719601,0.0,0.039307588291825714,0.0,0.0,0.018632171986329448,0.008818862882644881,0.0,0.0,0.0,0.010259166384348636,0.02366647165939621,0.01563075921001198,0.0,0.01902510824414649,0.0,0.0,0.0013864539199279656,0.0
16,0.09977236969391716,0.09458250552232828,0.1411825211532751,0.11900040390630846,0.11751851490996294,0.0540401915184916,0.0498825926782748,0.09376180317620243,0.07184148929484525,0.037552469927633995,0.07236663816698101,0.0066043636083269385,0.03753634306274067,0.0,0.0043577933807114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.1785156127572691,0.18775543505984593,0.0,0.0,0.0,0.0,0.0,0.04865485889443796,0.16422839891875587,0.16566500746294605,0.07233091814523462,0.023743426481865202,0.0,0.0,0.0,0.10260496720320052,0.0010071217914768501,0.0,0.04185202987714276,0.013642223407825107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.13873604868268516,0.11013065644594926,0.08133398377977025,0.0,0.07224086342865127,0.12356862191241152,0.12043440045256043,0.0,0.09317517907802672,0.0,0.08083823780099537,0.0,0.08977100420947501,0.08977100420947505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.06527319011350978,0.008796289518332548,0.18985471246594263,0.0,0.21522979991188548,0.1615754572177507,0.0,0.17066353172237558,0.10046501555703598,0.04344721207125958,0.0,0.0,0.0,0.0,0.0,0.04077922466195217,0.0,0.0,0.0,0.003915566759955576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.18410488413258427,0.15790804889720902,0.06798134561534191,0.11633549135333777,0.13729955860943932,0.10761899404988978,0.07047179410378428,0.11430591129063003,0.04397397194778352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.11441153650131881,0.0,0.06488187552189703,0.0,0.11478537211410035,0.0,0.15723725560428406,0.09567866128096991,0.07697768959059208,0.13860986194404745,0.0,0.0,0.0,0.0808647708940912,0.0,0.030260597991032777,0.07179338300622885,0.03640013278398649,0.0,0.0,0.005484505615657343,0.012614357151793631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.26926897912548087,0.23393759914947299,0.0,0.14589698112177138,0.0,0.0,0.031705547027982714,0.0366490287117781,0.06000999236085703,0.0396010787688639,0.002312849259459965,0.019160944608031888,0.047737318969809185,0.02686436455563559,0.0,0.0,0.011826090071257607,0.0,0.030822788225689755,0.009149219665898234,0.01696779868176113,0.006855893421103174,0.005321450229475398,0.0,0.0,0.0,0.0,0.0,0.00591207604567084,0.0
23,0.16336359677477133,0.16336359677477133,0.20047087930248608,0.2012320519563496,0.10124951708528668,0.12900832327088924,0.0,0.0,0.0,0.041312034835445655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.19957311905692046,0.15064152411879067,0.15976031488978865,0.16110869298888655,0.10615193047153244,0.0,0.03358700387067413,0.0,0.0,0.0,0.0,0.0,0.059450754350337205,0.059450754350337205,0.03320025702439891,0.0,0.011420294025531975,0.025655354852801834,0.0,0.0,0.0,0.0,0.0,0.0
25,0.31501376226115746,0.19995934276520025,0.001190078719774187,0.0,0.14967227635602956,0.174417607414254,0.0,0.0,0.023520914368757494,0.0,0.03946862226722012,0.0,0.029793606839672443,0.0641475627021364,0.0,0.0,0.0028162263057981457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.10551667778020363,0.12885635794469458,0.13128994126771798,0.0347404515393677,0.07087880986106562,0.1387025378320886,0.1223397903173555,0.10902579779643286,0.09083460566319902,0.0,0.05064165516428236,0.0,0.017173374833592176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.18909402095010536,0.1247907464977522,0.09567672527533778,0.0764929229176329,0.11186371905693436,0.05019756082253031,0.10057417722262783,0.11988638719514237,0.033862893672269245,0.014063652720932794,0.04679518637229171,0.0,0.0,0.036702007296443157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.24734993562203508,0.13912368361025695,0.05662796839092786,0.14959672817386424,0.06664647683621332,0.06423798664366223,0.024780593288686828,0.0,0.02825650961479743,0.04216018677083087,0.0,0.02684760710089933,0.026479625664422676,0.024735735627683685,0.017129561779029214,0.0,0.019211730096509373,0.012611939146553527,0.015925638572665084,0.0,0.0,0.01467688826906231,0.007754143196145299,0.0,0.0013767916269393939,0.0,0.0,0.01447026996881505,0.0,0.0
29,0.1488479941590617,0.11352215883567826,0.0,0.12814038505524333,0.11623700844940159,0.01733655744167705,0.08952508524575865,0.0,0.10610240462501994,0.06792931706520376,0.02694119819182839,0.0,0.08030552019886543,0.04700364183928462,0.023059721409112995,0.018712791405953947,0.0,0.016336216077910408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.19466794253128908,0.09697354669592412,0.12599272700850944,0.08666054094104936,0.0932942499184795,0.0,0.05184868412457943,0.05484235938216115,0.09322121107387765,0.0,0.09711594036417677,0.0,0.07270829510837347,0.008936535522892666,0.0,0.0,0.023737967328687305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.08107922671801954,0.08107922671801954,0.0003586428410316813,0.0,0.0,0.06588359226039017,0.1412341120096449,0.14667210254136023,0.1479222603348895,0.11192361219221476,0.11192361219221476,0.11192361219221474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.12100829854784348,0.10675814674748808,0.08457414579053378,0.10152276129517099,0.0720041194113561,0.06179853102953947,0.05811172371043471,0.05703606300347685,0.0488050199471796,0.016467923808967205,0.05505036228812396,0.07723128303930557,0.021738471670704217,0.07487570470945933,0.04087890485233575,0.0021385401480810942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.13979674140220555,0.07490118751895707,0.14739263821079773,0.11706918586607815,0.0,0.0,0.09056407435067966,0.0,0.07571832098455611,0.0,0.040301791540493966,0.0,0.0,0.051046696890422655,0.06567193230034382,0.0,0.04946854066558529,0.0,0.0554589059233237,0.03397499661377647,0.0,0.0,0.027034492907990284,0.015800247412394757,0.015800247412394757,0.0,0.0,0.0,0.0,0.0
34,0.2292807593008991,0.22816927832327277,0.1005990874883692,0.06638334114942174,0.09118185874833774,0.08578401778033715,0.02783698375090502,0.045377062668057126,0.07571528750976574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02499719782228152,0.0,0.0,0.024675125458352876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.20668035571920268,0.1750532238281296,0.20755714675547876,0.0,0.0,0.12465754240729607,0.1477151869226472,0.0,0.0,0.0,0.0,0.011338651524025073,0.05130526635598142,0.0,0.07569262648723918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.20423839167940416,0.15157474221410405,0.12850359020474947,0.07910703192608089,0.06564822278214859,0.07529889836287922,0.07529889836287922,0.08825423029686018,0.045735525382690184,0.0,0.05121517877683314,0.0,0.0,0.03022499871685354,0.004900291294517257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.08624786851197136,0.180489039029226,0.024258804749930463,0.04475643077137643,0.10632424509764428,0.11481243742008171,0.07061633458782735,0.06000727197857049,0.044565785143466694,0.05262188529735333,0.04198412895208871,0.04447027743487391,0.01938813300093157,0.033974765137135036,0.03189503963525387,0.024316075773965856,0.015313759961004444,0.003957717517298436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333354,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333
39,0.0,0.0,0.15139468991076235,0.0,0.0,0.13462022593798106,0.08820374687952025,0.0,0.0843066313241212,0.0625255496025588,0.09567259948233008,0.0,0.0,0.08789573391768953,0.02860771096998197,0.05997263315522761,0.08375119628721683,0.0,0.048008273570920225,0.04440750837204452,0.0,0.0,0.0,0.0306335005896456,0.0,0.0,0.0,0.0,0.0,0.0
40,0.05109954665827777,0.14309827084961005,0.029342574901340204,0.0,0.08488871366476582,0.1295889464020175,0.1233678494189843,0.10901345758771691,0.08179773837658628,0.08103389522254976,0.020000481221911514,0.0514575020514231,0.060606969745708485,0.0061289851589403765,0.011662411553209207,0.008786938934397607,0.0,0.008125718252561222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.19707916477376416,0.21693340623149915,0.18948963217181136,0.10227556943691916,0.0,0.08910259423922275,0.05266479066190351,0.05964732856819155,0.0,0.0,0.08902266218114704,0.003784851735541128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.16852202930341348,0.1384045377662543,0.14864021673586789,0.05120806605515526,0.08181683834024535,0.0651125277376189,0.14252899968577712,0.14002204239449553,0.0,0.0,0.06374474198117225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.14212103876734736,0.14212103876734736,0.1393215886108765,0.13932158861087654,0.1393215886108765,0.0,0.0,0.0,0.05626984561266291,0.05626984561266292,0.05626984561266292,0.0,0.0,0.0,0.042994539931562346,0.04299453993156236,0.042994539931562346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.20626972054548592,0.16007612539188093,0.18098895545876661,0.05539301377197908,0.10725251666146346,0.08625096954985557,0.12665814901780545,0.06398575587307552,0.01312479372968744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.12585345645593293,0.13237530358780844,0.13692545707595463,0.09101491115549783,0.0830098558075842,0.10267032325571467,0.07971585468313576,0.03688646030670883,0.0,0.05393038638053046,0.05235515911645203,0.0,0.055047967289814564,0.022028895057997832,0.024131398013157526,0.0,0.0,0.0,0.004054571813710597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.07675273304414591,0.0,0.0,0.13952307508794076,0.05136501954788757,0.052487438413073774,0.27353506498811503,0.0,0.04994917495267103,0.09743693626887294,0.0145874875661683,0.0600750503049113,0.023182698838545457,0.04166341919190414,0.0,0.029033229064509197,0.0425157002466039,0.0,0.01949496824513053,0.028398004239520106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.18654987982356674,0.18692345349992995,0.15949398417383367,0.16364536307666777,0.12312602396937439,0.09822185668725888,0.0,0.01943144948589494,0.0,0.0,0.0,0.027049763554171238,0.0,0.0,0.0,0.02167082907877385,0.013887396650528629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.29044266808477426,0.179826597988568,0.1834724283902359,0.13457600531906083,0.12455858794421684,0.06501727759750252,0.006143126852367843,0.0011560149495480718,0.0067621735829442335,0.0,0.008045119290781591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.06435161042524772,0.09034479670299216,0.061917470801192254,0.10251047867696346,0.12078485107943886,0.1025873055309204,0.13343692217838765,0.011253110068312543,0.0,0.0,0.08385393703465567,0.0,0.08266095425380571,0.0,0.0,0.07549222395845692,0.0,0.07080633928962662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.28689032772134154,0.2553247441859457,0.1313118980147446,0.20677305088411244,0.04602072661259255,0.07367925258126189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.20592112912711275,0.0,0.16600738092219475,0.16595961005932466,0.10711459932377651,0.0,0.0,0.10033546147980875,0.10039550594475934,0.0,0.0,0.07599782899179625,0.0,0.0,0.03731629897287036,0.03731637983838154,0.0,0.003635805339975142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.18703997431543212,0.0,0.0,0.18368512403025722,0.16510000575045095,0.15377404503028758,0.1398016408313175,0.0,0.09834320334262524,0.0,0.055139362117017844,0.017116644582611605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.21147375560905055,0.09840679856867862,0.12410899156535705,0.10678846937028709,0.08691347481926871,0.08438522243307556,0.056980104215185685,0.04179013661752233,0.039928746794479865,0.0,0.02765374592847163,0.07724259689916692,0.044327957179456486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.22295704529642865,0.13797059678501905,0.11656052027051596,0.1008614664574799,0.10532112232749605,0.09899175839389525,0.0,0.05895288360581902,0.046837477618989695,0.08310177403521019,0.017746560396271465,0.0,0.0,0.0,0.0,0.0,0.0,0.010698794812874649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.19649233804178634,0.0,0.21937137492087205,0.12740240146959853,0.09744349621001021,0.007553158460739412,0.015496989855402236,0.0803404621689577,0.038266734997758914,0.05199076024680338,0.04858266841101529,0.030752133630499248,0.0,0.024340351601623046,0.03104666200580733,0.004367626803659937,0.026552841175466513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.031429452017198815,0.01211395348758996,0.0,0.0,0.1106335489298783,0.10647921521898195,0.10284757035619019,0.10432100582532322,0.09444285014147377,0.060331174396027094,0.043298559452891246,0.04076622420911054,0.04056039340899686,0.03843252347285792,0.036080615568715876,0.03648779624524296,0.03620945536029648,0.03638670457071728,0.03458947866925371,0.03458947866925371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12809276894414434,0.11726664075446169,0.15134518097989758,0.11504829109126838,0.10830460791440048,0.1052803799475908,0.06398096468024156,0.05480339573779109,0.05142378224589494,0.04110763182460476,0.03543250817593358,0.027913847703770873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.19533354536417832,0.0,0.2098963504296012,0.0,0.17771498073637848,0.13181520389289292,0.13640253828544988,0.0,0.068635771494842,0.0,0.01207115154850848,0.06813045824814867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.20346071646017871,0.1778242489284078,0.0,0.0,0.145308728400966,0.1261345066260918,0.09947877239974501,0.0,0.0,0.053448678389934445,0.0,0.06215713025620242,0.0,0.07911358203658597,0.053073636501887664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.22930013982823938,0.1797395408660111,0.05175613159290084,0.15449040050009902,0.154724302124804,0.0,0.08139292279802256,0.07964990465027301,0.06894665763965015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.288431468159153,0.23610315457488315,0.17406245778891188,0.06453738394471106,0.03200679248451221,0.0996895021258917,0.0,0.06817863663590787,0.0,0.0,0.03699060428602903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.2395314141467223,0.1435283794611893,0.0,0.0,0.1786113454700609,0.1125331608966203,0.0,0.10324168635585546,0.02060185398645867,0.07378326916585021,0.071096016111265,0.03495623101242918,0.0,0.0,0.0016912998629276582,0.0,0.013845231399471563,0.006580112131153382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.2012139518891639,0.2165663578852807,0.09947284973652595,0.09940591523198672,0.08118211983522133,0.07282855937154588,0.09682170486741165,0.08369345822989269,0.027849457304594396,0.02095888284394256,0.0,0.0,0.0,0.0,6.742804434004363e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.09381125786832947,0.03739462068465457,0.0,0.16003521242936056,0.1364483990982147,0.0,0.0,0.12138046311061777,0.09534588949381897,0.13143100464734545,0.023200172460222223,0.023200172460222223,0.04052381155064505,0.0,0.0,0.07544394247102536,0.016054383744688674,0.007799427483854619,0.0379312424970005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.13047113605880847,0.015235861099038824,0.10582712106972617,0.16445225058912163,0.16445225058912163,0.0,0.02191051653355932,0.08192614905843808,0.02511338908742326,0.09954754115413339,0.09891241496279307,0.09215136979783611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.4867728508924947,0.006223826319619336,0.061910596698940626,0.0,0.0393363339191646,0.051708461400677336,0.0,0.03410302403941191,0.03576630949212059,0.04622258936107926,0.021766654183498664,0.0389595481005603,0.042640995623378135,0.018685773923962853,0.004531498057533519,0.022311777002888143,0.030171961890991025,0.02513695246362008,0.0,0.008326302429700576,0.012003364285494266,0.0,0.0,0.0,0.00439706165578045,0.0,0.007603918691366868,0.0,0.0,0.0014201995677166268
67,0.21089682334435086,0.16265955039540192,0.12273077011263031,0.09367598209392375,0.09617177604090162,0.07393067126248223,0.044365618504686635,0.052282706353903044,0.07364612435932401,0.012620726480891221,0.0,0.0028457328086291117,0.0,0.0,0.0,0.0,0.0,0.02708675912143779,0.02708675912143779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.23345402066017837,0.30546048985099594,0.18231229571965918,0.0,0.0,0.0,0.0,0.146795486975581,0.014816743808187413,0.0,0.0,0.09091987991456212,0.0,0.0,0.0,0.026241083070835957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.26327396198782715,0.3110408566618106,0.13296043738529226,0.1804014730881381,0.05253530459909494,0.05978796627783703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.2439136891466363,0.09311378356948313,0.09311378356948313,0.11054776830158596,0.0929705516462439,0.028373098905577144,0.10373489285928522,0.05319344096021461,0.0,0.06230630697748775,0.0,0.011409342395850721,0.07949800964842359,0.027756878535090235,6.845348463841252e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.13077725758913325,0.10561451420356326,0.05383948905976944,0.026906450480639107,0.0,0.1347099468782218,0.0823764337890945,0.05501340036080967,0.06357409285825862,0.10494558457007999,0.012472514290319698,0.02444985785574836,0.06833824722463493,0.02534756305466185,0.0,0.038427174612595025,0.03475648584927624,0.03845098732319427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.249531553644821,0.18329662411226796,0.1154983229498806,0.16919734432055814,0.0,0.0,0.0,0.14126796892630428,0.14120818604616805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.12444981878514697,0.10213531795828815,0.12107874890498678,0.09825380082016978,0.06168041184473982,0.11217667922214489,0.07591809940718558,0.043437998748043063,0.07514862928142362,0.048892677408249686,0.0010295697555187714,0.07344353961712811,0.0,0.01666840274914825,0.016668402749148253,0.029017902748678347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.022119084142039596,0.10589260217915078,0.0,0.1257543671855651,0.1537153108325073,0.16710081188660947,0.15422340374071966,0.14607742316646194,0.0,0.12511699686694622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.183770302198002,0.16405875463829042,0.13944941079678363,0.12870400551628744,0.0,0.09633244628072284,0.0,0.0,0.09768204899911845,0.0555650481003474,0.0896172121738329,0.0,0.0,0.04482077129661544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
