0,1456.44913065787
1,1877.0609751390516
2,1071.2300029537375
3,2065.467397755102
4,825.0406964380464
5,2386.830650289694
6,1743.8783158817175
7,2016.796665768798
8,2666.775921068579
9,2159.9897877952544
10,3220.5780557693015
11,1369.4141979665117
12,2362.972488674171
13,1132.3161948967472
14,1670.593203781589
15,2887.453118890962
16,659.6466609792559
17,1449.3899513721499
18,2045.334502865306
19,955.615643239741
20,1743.2059930951743
21,2873.7180126486383
22,4918.574694145005
23,1475.6225361139475
24,854.9989953397582
25,1450.1979883221966
26,2601.7199603005884
27,2102.78601079654
28,4487.707510354122
29,2073.1574062499176
30,2492.5584966069505
31,493.36261190876166
32,2804.760966044425
33,1606.7939528420989
34,2076.650721398847
35,1735.254333853825
36,2038.5837559649592
37,970.7240047213053
38,0.0
39,2199.6798447139
40,805.0798115442456
41,1593.4722424494082
42,623.2085859356193
43,424.91062667206376
44,775.3568113675649
45,2818.22305365257
46,1719.2743898151928
47,818.170233914046
48,1375.6435457816617
49,1008.7146756127128
50,1378.9530172450475
51,1853.6044698171065
52,1324.337782187604
53,2240.1103694237972
54,2189.2508229275095
55,2689.4757488327655
56,382.4586727921728
57,383.81394126192953
58,1491.3073995057716
59,2034.4797800410227
60,1816.4432914425659
61,908.3064708674957
62,2462.0378882731716
63,2237.6362905878977
64,1576.950699470674
65,1637.3629409438006
66,5516.702415760223
67,1971.1887166834852
68,1626.8194899976777
69,1481.5449308396915
70,1317.6164766984875
71,516.9387454028147
72,1537.3490286083534
73,1374.3049096577656
74,1276.8180904034057
75,1487.6142280987647
76,2531.576975441933
77,1741.4127220259736
78,941.1543092757206
79,989.3801943595615
80,528.4076391872866
81,340.6588265390461
82,1643.3155947865496
83,1850.9764581540803
84,1495.4925470090845
85,565.4162446449043
86,2997.5317525182145
87,1642.1685320280872
88,1708.59836322684
89,1334.2982325759106
90,3325.908639559878
91,882.4306372778975
92,2146.9499716661617
93,3634.9947363045126
94,7723.6737190963195
95,1578.6671488022612
96,1583.1250969189496
97,1128.4408968451303
98,52.122858755515345
99,1613.58250957071
100,2776.5501122571145
101,2419.181877920764
102,2107.1735718983105
103,3715.485082380469
104,397.2826924339338
105,1897.6784360291051
106,960.8026486964445
107,2043.6394893327426
108,1754.7830290747484
109,1682.1117596900692
110,890.7015891190632
111,1107.3665481231508
112,1015.8445738978535
113,1891.1975701032025
114,1896.0220817899235
115,1344.1712186386
116,1324.1255676833457
117,820.6757049563748
118,1995.3592843710958
119,1285.1520779405166
120,957.7805161220014
121,1041.2246530829823
122,2611.3354826328673
123,1454.3386536860721
124,1781.8170895576964
125,1951.3866661540044
126,2185.313136828503
127,2560.630467577502
128,1596.197757337741
129,332.8914203238814
130,884.055569076008
131,1683.0421680884713
132,1631.3134243106824
133,716.1210785800945
134,721.2297584384247
135,2802.5894930206327
136,1764.5155339550824
137,1051.549474969752
138,465.9640871585874
139,1652.174670119001
140,1910.6291370273768
141,1272.5265590217844
142,2273.8549346442037
143,1989.5258478887015
144,2443.493882692529
145,2058.060591135086
146,1809.4082628167687
147,277.42490140303306
148,2948.287183706037
149,1493.6022441954174
150,2680.9023196709823
151,876.2101103501806
152,1387.878301146435
153,983.9743509648886
154,2290.6699357606476
155,1230.554412172796
156,1635.4719875502187
157,435.6028158855512
158,2245.2577146358262
159,1500.5494371068141
160,1727.88692553135
161,1148.8951033670853
162,2633.823291488775
163,2296.306251221553
164,2176.3753885269025
165,906.3677029324473
166,1515.6508610103215
167,2249.283225352092
168,1099.2494478751246
169,1404.0405937551268
170,5310.160364199531
171,2411.073063333547
172,2178.5850460516303
173,1315.7252645710764
174,2417.774787854161
175,1773.6931711527795
176,1493.5728667364106
177,829.271287994763
178,2153.260756935614
179,1358.7823673612004
180,1462.6256934844391
181,1877.7728401873871
182,1638.4924716631542
183,2660.7310674477562
184,1453.7366720725158
185,1693.5919875372267
186,1843.956473068473
187,2075.6645527678447
188,2554.1283322522013
189,1518.3726065798264
190,1736.900853753268
191,881.5417021928283
192,643.2199078102041
193,2048.3267193418
194,1491.7022057493525
195,727.2177472301873
196,1875.1894052229286
197,9380.4376248807
198,1919.9743465343602
199,2861.434618072615
200,8382.922082836081
201,2506.199091956576
202,1792.8295789117062
203,1028.8288103716313
204,1986.723789807036
205,2227.377294334496
206,405.90462258086615
207,949.7995020467057
208,2018.5931520089243
209,2054.855285513714
210,2002.980645784629
211,1522.4676371180387
212,1673.6098068870435
213,1514.21791178209
214,4568.081185811539
215,1478.9922678916143
216,2514.7018768869184
217,2548.125675083237
218,2421.6636737787258
219,1829.1187181230086
220,2035.6199635903772
221,937.197063309819
222,2555.1570870188443
