11,0.10128763522115455,0.09393977095864046,0.12865757017725263,0.12361929589387559,0.13231005582070246,0.1155189956977273,0.08225140393598188,0.07593708423405836,0.09765834898458374,0.04881983907602305
12,0.10575687428206468,0.041372127958372466,0.14600739831053583,0.09546587671630488,0.15729641764556468,0.0687235525098832,0.11797411279565695,0.11673447589455575,0.14320515183319454,0.007464012053867115
13,0.10929460784661374,0.11454005525912096,0.1122159431827717,0.10105793561935862,0.10844246952874034,0.09260348630754145,0.1007986475115331,0.08814053958015772,0.09457359741058977,0.07833271775357273
14,0.1336528157566611,0.12391550276355524,0.13822451531294502,0.0965005300906104,0.12771269513116568,0.07203920674731104,0.06808878026264259,0.07343796719719796,0.059721265886528194,0.1067067208513821
15,0.17436949724483877,0.08816018925792829,0.1541198369345247,0.1427158145383649,0.15459089032300435,0.02277571878943187,0.04757896605140695,0.08282919186627524,0.05925313325327757,0.0736067617409469
16,0.10678994499432776,0.10012761299849687,0.10807718689470797,0.10048732367541137,0.10861953493841343,0.09975049527368766,0.09251224720002055,0.10124788534203803,0.09019679269317966,0.09219097598971666
17,0.13218672686924912,0.10405544840930783,0.13019208041531083,0.12319553844370898,0.1129856441086677,0.09165315151278529,0.0902279482471197,0.0892594069127377,0.063140575792102,0.06310347928901079
18,0.10995970562894548,0.05544100215246638,0.11679876623845639,0.02541773376626848,0.10338370965566317,0.12363046351984576,0.14456831433894354,0.10298600774609169,0.1407626765816899,0.07705162037162924
19,0.10405313331168067,0.09768297949808204,0.1135523414384431,0.09069129265383467,0.11353371220115045,0.10953163927257142,0.07963054514194036,0.09325134512690413,0.10282875983069281,0.0952442515247004
20,0.11481160386146247,0.10525495407721659,0.08941892892909677,0.13749704671943194,0.07489242075446544,0.12716578145221186,0.12094169429954689,0.0682915925558297,0.09922880428192361,0.06249717306881482
21,0.1601296952044916,0.08562471194844652,0.05635128312568799,0.16916838299791237,0.17077690214701594,0.025522950881689724,0.11758500215640287,0.0794877457197757,0.13535332581857712,0.0
22,0.23755969459576853,0.23321557466733087,0.10158798909802581,0.18867910840592636,0.08958857552878062,0.03516532574151554,0.11420373196265222,0.0,0.0,0.0
23,0.12109188857078583,0.12109188857078583,0.12190560098262099,0.12130672575047753,0.0990055820757159,0.10208507258963286,0.0799687420291736,0.07929393547778216,0.07381131555380574,0.08043924839921957
24,0.10914846567461166,0.10348805186710534,0.09552570471455976,0.09603835339419792,0.08004193642779114,0.07566288197582215,0.1143021715567377,0.11167422815522915,0.10957032875452158,0.10454787747942364
25,0.11524402229614222,0.12506359009802703,0.10985248041927491,0.09157330822125216,0.10200720582457627,0.09177344758228563,0.11923787446581903,0.06940895058623868,0.07865474425832779,0.0971843762480563
26,0.12719264084360254,0.164046387281561,0.16189212644757386,0.1026201128320249,0.12017613326096087,0.03925077081296353,0.04051525824753126,0.028377165188514176,0.13978334041139096,0.07614606467387702
27,0.1324742529665772,0.09348261808609913,0.1445016392957198,0.056811146639172395,0.1169667854337266,0.04972320662487903,0.09301802643650066,0.11901879695479205,0.13839598573364106,0.05560754182889203
28,0.13635726226268718,0.20863752057694968,0.109384814892521,0.1965229655448509,0.13895174412458952,0.03786439860747703,0.08653705077079941,0.020136411801882723,0.06560783141824271,0.0
29,0.09451625835766266,0.12022892399283687,0.11949894250241705,0.05684718177596959,0.12858389567887218,0.07926223877231983,0.14247951337682255,0.02015358274290363,0.13854633597301197,0.09988312682718326
30,0.11842222776151487,0.10458222529384265,0.1281225795348536,0.16973657421870458,0.11688928683712818,0.0,0.1687567313605886,0.09198847737937496,0.1015018976139925,0.0
31,0.1084890259546877,0.1084890259546877,0.10483750247096181,0.10403580335761649,0.10403580335761646,0.09919393348534976,0.09386420457484378,0.09386420457484368,0.09386420457484368,0.08932629169454893
32,0.13295557303500147,0.12278878968704832,0.1676594685552349,0.13808209539638208,0.15665052793709486,0.0,0.0,0.033788348578224964,0.1362626984864067,0.11181249832460684
33,0.1264257517369281,0.12427394328481019,0.11712828235593516,0.10151497699794532,0.10665747916102258,0.10295391095556607,0.0830940367608804,0.0837910123413365,0.07701563208436454,0.07714497432121115
34,0.14225490307945338,0.14225490307945338,0.13729771366179636,0.13281444641176401,0.08743468033492792,0.07387557564634105,0.11969837400921306,0.054573795018644254,0.053873355116654094,0.05592225364175249
35,0.1329866917917513,0.08461258343664285,0.134364350418907,0.08751137061466258,0.11999720918852672,0.06182635792011293,0.11127417491027637,0.11450333411490975,0.05227146097166965,0.10065246663254071
36,0.09670358125548487,0.10811205850152515,0.09987594181803974,0.11360264568351798,0.07571991118333826,0.1546772806450593,0.1546772806450593,0.012631003498301326,0.150984051611471,0.03301624515820337
37,0.09506459159101546,0.09548146938906556,0.10842441811737069,0.10602438534742664,0.1138423626733948,0.10794529219283057,0.06878358574894786,0.10091645869667304,0.10152106257823693,0.10199637366503861
38,0.1,0.10000000000000014,0.1,0.1,0.1,0.1,0.1,0.09999999999999999,0.1,0.1
39,0.12730360979078986,0.10159276232423285,0.1439934489702546,0.0743347777984043,0.10645741719716904,0.14355487989268548,0.07960819167742339,0.0970422681567759,0.12611264419226456,0.0
40,0.09667526241320007,0.0983045656137238,0.11097560477488534,0.1098281237339592,0.11167088658775455,0.11123171850117566,0.10815716821659008,0.10034285809877211,0.060166289338264095,0.09264752272167512
41,0.1346860544396187,0.13193931839337056,0.12682395502799457,0.11789368957501285,0.08626580667517297,0.08354931727268602,0.08141369146151357,0.07987435443979753,0.08164305621139181,0.07591075650344141
42,0.10104670284334134,0.10072596235518114,0.11130920552809348,0.09401004491191947,0.10652777689286404,0.09102264717291643,0.10621588501137984,0.10621665903065919,0.09860107149243545,0.0843240447612096
43,0.10654130575290677,0.10654130575290663,0.11005947900496767,0.11005947900496767,0.11005947900496718,0.09203567790667852,0.09203567790667853,0.09203567790667853,0.09031595887962428,0.09031595887962415
44,0.11142350362020743,0.10931751516625608,0.1075289474838722,0.09565721071551395,0.10100729000178166,0.10231391095623493,0.09634611348429248,0.10125932084880797,0.0897993800175216,0.08534680770551162
45,0.16478563725942139,0.14484370698137622,0.12769397705015198,0.12437636307052115,0.09860646159617273,0.06606019215372035,0.09398370664616752,0.07230761317860997,0.0546170921973571,0.0527252498665016
46,0.10333784357878553,0.09145577992269885,0.11475464007639147,0.10155867735138804,0.1300365310017411,0.13630683127573365,0.11465984293391555,0.012065359748647574,0.10539571845210366,0.09042877565859458
47,0.10862638607868928,0.10015432027404199,0.10968666693770367,0.10696505841439614,0.09862541357429307,0.09429055275564674,0.10186259176107454,0.09724318147642261,0.09532963526344897,0.087216193464283
48,0.10845552253713803,0.08265284886953352,0.08370980270129817,0.1265299169654345,0.12278640972407533,0.12641149980664063,0.06648814728384907,0.1155898394716026,0.05090045243475219,0.11647556020567579
49,0.10748317393213827,0.10607604325155505,0.10105300255900482,0.11504517995042937,0.11516857184126517,0.11516857184126504,0.11516857184126504,0.08534046578616504,0.07807559421654871,0.06142082478036342
50,0.1081664739239708,0.1285226587171314,0.09441398697835367,0.12579004217309733,0.07842943025223108,0.1193474457312771,0.07228780522070478,0.1055819895543414,0.1055819895543414,0.0618781778945509
51,0.11444627389852349,0.10809748464151295,0.09033115607972478,0.13786478674268185,0.08622756135438626,0.132477038300544,0.11637833374148308,0.10559765261859906,0.054783601801141314,0.05379611082140328
52,0.11518605604538618,0.10378559417506736,0.09622896139267231,0.09003382190514196,0.11676841548225902,0.07907086081069575,0.06913998850842182,0.1228558889361777,0.10905427424904314,0.09787613849513474
53,0.12890442145587228,0.15245872176257305,0.06488885512718073,0.09095723738430721,0.06676268936877072,0.13302213453238376,0.13676725874666332,0.028706499619260376,0.09909356732700844,0.09843861467598009
54,0.12414910104539914,0.0974144167635523,0.07558716712822347,0.13087158871472634,0.1485015040483807,0.10083180735512161,0.034361909890355556,0.061928688195788666,0.09316418784450801,0.13318962901394418
55,0.16202781677956077,0.08625803285211665,0.0985972757595256,0.15288085064982904,0.13682830639529991,0.036698437615233115,0.12979174429439044,0.1041718172439473,0.010305438342974928,0.08244028006709389
56,0.0656822032785957,0.04808129690195274,0.04055443072709808,0.062331081345821084,0.13023923201246337,0.1304817914058181,0.13061442317221428,0.1306570405255426,0.13067890424780806,0.13067959638268606
57,0.10191745096865855,0.10365948988256213,0.10240566717154091,0.10004556992815426,0.09742723272428586,0.10079300800825297,0.09842126371798879,0.1014283949788856,0.09580586213016087,0.09809606048950986
58,0.12779011093628595,0.09674495205307328,0.12253728856238037,0.10157905687944878,0.07167597358380057,0.12024297847853949,0.10100828793645653,0.10317363852946086,0.07510479825164569,0.08014291478890934
59,0.12566979598108208,0.11172938726536646,0.14933554858030534,0.13296621958490312,0.10439654674212209,0.06852487581244933,0.05974939000087505,0.10674006979841011,0.10080457376407727,0.040083592470409185
60,0.13767065096870662,0.1307534638152729,0.11524631193545255,0.08658314348511997,0.09376642693834408,0.11217841442949757,0.10659898641877284,0.06488643746259862,0.0654064199004658,0.08690974464576873
61,0.09590581187696991,0.10801096016872024,0.11321512725534902,0.11949807369447435,0.11895881784569524,0.07371225086950232,0.1083379875133112,0.06754358065793285,0.10093710368597213,0.09388028643207286
62,0.13601702099716598,0.09951627796292162,0.14943425090446338,0.15927340562038,0.11824711348871636,0.055996543624051674,0.10414465832676084,0.09765550237696109,0.05269711964683693,0.027018107051742072
63,0.1536086910909515,0.13001742047345197,0.13411058497572018,0.08629512765827847,0.07788799752511939,0.09171445621851954,0.07259562680452843,0.07227089582215085,0.0835073666437597,0.09799183278752005
64,0.1227346400058234,0.10132935583785084,0.1165652726237861,0.12904560016494435,0.12348047473070399,0.12384599419309723,0.11715191236489081,0.05263175719146913,0.07127175383294242,0.041943239054491634
65,0.1268265503909176,0.13703949732934873,0.11915414876821256,0.13594992375772044,0.12103873598179501,0.12103873598179503,0.04555276042546383,0.0443154195676596,0.05639008146674699,0.09269414633034019
66,0.27168998603020494,0.14316297846128814,0.12055828020016948,0.1490525618799123,0.15753252568241982,0.04072800087560895,0.07950160101185871,0.01691633079613556,0.0,0.02085773506240207
67,0.14252072190439669,0.13564175285727553,0.13227006679248643,0.09067194021546579,0.11943087971298345,0.07420848153034029,0.08252308845987577,0.07612238224853486,0.07471528201209363,0.07189540426654746
68,0.12267509117756893,0.13455009877832944,0.13461491866894537,0.0894053097673913,0.08375582528693638,0.07712598324657502,0.07269213799245658,0.12341739034196382,0.07780844997776248,0.08395479476207073
69,0.12515482658472415,0.12852569914295775,0.1308653688353484,0.11647750048164578,0.12190834133155101,0.08120883575219244,0.10611702464112778,0.07202540817787123,0.060255286767817696,0.057461708284763664
70,0.11767879326613254,0.121109344311859,0.121109344311859,0.12986910399287702,0.10248399980978432,0.11173393944741876,0.07337195121798049,0.0687174623977042,0.06282198284595347,0.09110407839843108
71,0.1043693912356602,0.10669953241416394,0.11018931255736754,0.11192799269424654,0.11267974499050284,0.09669157468156453,0.08198934571261221,0.10187711168799853,0.0793045938820045,0.09427140014387923
72,0.1335963271798104,0.11105776250376052,0.09647373213312924,0.11484200315771725,0.10572812407203916,0.10472824978304507,0.08236980693650611,0.09238118191801704,0.0923811819180169,0.06644163039795836
73,0.11438461828839377,0.13106771101281894,0.10293191393701391,0.1248041994876514,0.11482632763729556,0.08874353674370916,0.07801896307548996,0.10043665356107723,0.08160712959148833,0.06317894666506182
74,0.0920877562311104,0.08303233221998223,0.092972074096986,0.08923887489237724,0.11577076742140953,0.12663898943344234,0.12237458908468167,0.12655493318070402,0.03753267328123554,0.11379701015807103
75,0.11639175650400499,0.1239964045509585,0.12241957228170518,0.1002928637389149,0.08231921016070505,0.10939865206478644,0.07472619785415129,0.0800302768693261,0.10599570283145453,0.08442936314399307
76,0.0,0.0,0.0,0.17319027692206326,0.15887741044358453,0.1795374239155865,0.1768933531394378,0.0,0.14634892027760718,0.16515261530172076
77,0.13406605227031632,0.13405990488739766,0.119332866755651,0.12829965800488302,0.08048353460122486,0.08051359277001315,0.10538059519821923,0.09216061641319068,0.06369952434420542,0.06200365475489874
78,0.11072110429242618,0.11668259177154308,0.1112888703819148,0.10524840554370753,0.10613287220963893,0.09883390086136813,0.09834382544800355,0.08472394502082747,0.090812141804861,0.0772123426657093
79,0.11265915083246504,0.10119347033931753,0.11890001730974778,0.11964238652241242,0.11480599784148504,0.06726958143907671,0.09098169286815841,0.09098169286815827,0.09334423952632775,0.090221770452851
80,0.10766785088490696,0.10766785088490696,0.10766785088490696,0.10766785088490696,0.10766785088490696,0.10766785088490696,0.10769712150691718,0.08212785097957871,0.0820839611020312,0.0820839611020312
81,0.1,0.10000000000000014,0.1,0.1,0.1,0.1,0.1,0.09999999999999999,0.1,0.1
82,0.1102260723190369,0.11915221215869365,0.09589723361195138,0.0882288872971662,0.12817158249674668,0.12274147775129288,0.0750153292801313,0.06373569241978495,0.10140429505986472,0.09542721760533128
83,0.1417689816199595,0.1250728159982115,0.14615327856641216,0.08471318843354449,0.08500312230921189,0.08039594770482889,0.1320932232060754,0.06462408087944065,0.06192579589048788,0.0782495653918277
84,0.10915921561238336,0.11017372694565383,0.1268962160077649,0.08498944503277803,0.0901201028178914,0.1085595097018494,0.12130616248697058,0.0847283799610891,0.09671306246516354,0.06735417896845593
85,0.1083938535540661,0.1083938535540661,0.10839385355406635,0.1083938535540661,0.1083938535540661,0.1083938535540661,0.10831232935853508,0.08052529871410054,0.0803996253014838,0.0803996253014838
86,0.1406195354496746,0.17282698778438826,0.0,0.0,0.12828662391913648,0.15671030925198282,0.12902806065400485,0.07436025851247045,0.09413000484085517,0.10403821958748737
87,0.12677201044873682,0.12707761012866547,0.1083273852644645,0.10626429080555858,0.1090321905869525,0.0944503984457308,0.09561444711841781,0.07173558055389039,0.08170954938146004,0.07901653726612302
88,0.11436485148768387,0.10974968896680341,0.12626426960640097,0.08895924615532069,0.13105090623288798,0.11676400121865409,0.11872496871504315,0.09359503776999643,0.06362952006882376,0.03689750977838572
89,0.10736892270336622,0.09119394306555069,0.09462973356699583,0.07127013107478963,0.12280545455055573,0.12182127149219427,0.07658989672797563,0.10453984368065973,0.10453984368065973,0.10524095945725262
90,0.0,0.29727880818138935,0.2486751289973438,0.08113473967112043,0.08050802461886825,0.07035754029736942,0.06770506807987146,0.056523032664716005,0.04309990947698188,0.05471774801233951
91,0.1218429605239614,0.11924900953461945,0.10991015453157753,0.10626443268098067,0.10721941270390964,0.10146895536622845,0.0848593315287191,0.08368295296151548,0.08492707004977715,0.0805757201187112
92,0.13739753111278474,0.14365560711025557,0.13820640456734928,0.06863624493246939,0.06685322496938698,0.09231605835140405,0.1011740490040632,0.060757174392203704,0.10784237270554684,0.08316133285453617
93,0.18422521288944047,0.16692226228597692,0.12538792679003227,0.11063260994935792,0.1395001390576304,0.10733602703790977,0.0647342559946483,0.05185464540423257,0.04940692059077123,0.0
94,0.0769404477177764,0.25724484387721713,0.0,0.0,0.2878734930865445,0.17652658248688924,0.07764004546209435,0.06504959814154665,0.05872498922793164,0.0
95,0.11708595236838537,0.12921325485980126,0.11004048768802885,0.11705680228977888,0.13274963508146653,0.060795654656571524,0.09944422936823046,0.04711120999725098,0.08408783076888927,0.10241494292159699
96,0.1362045701625537,0.11258203356337461,0.14084643700915261,0.1408464370091528,0.08901391337064342,0.08186483823022817,0.07949599194712288,0.06783277534883235,0.06629746348522828,0.08501553987371134
97,0.10009854228963987,0.08757519346626212,0.07954993432972098,0.12042761010867793,0.12043924021697591,0.07027167256633995,0.10036547976461375,0.09832151220627325,0.11171878471950884,0.11123203033198738
98,0.1,0.10000000000000014,0.1,0.1,0.1,0.1,0.1,0.09999999999999999,0.1,0.1
99,0.12435024640519991,0.11219317033150543,0.12957138738792218,0.0930678637561773,0.08411886162410083,0.11156278591358933,0.10997780356601128,0.08039526101526336,0.07445021556073123,0.08031240443949916
100,0.1834486400318586,0.1834486400318586,0.12850629630940053,0.1314266920908448,0.1674579924080761,0.053592138568619746,0.04472863148590784,0.056096712136355704,0.031812627410300845,0.01948162952677721
101,0.11317144658208506,0.12972785893695862,0.15478384688219418,0.12254221993289727,0.0537968576024425,0.13242234304805456,0.09938929131016051,0.06102510146720288,0.04373820273317977,0.08940283150482453
102,0.11853157489111853,0.06736799886041757,0.14324049127509084,0.0708482853475676,0.1540497663185474,0.12200908803061994,0.04247351921246515,0.11830239759987116,0.04143240351445688,0.12174447494984503
103,0.15533564206768466,0.1907824667232939,0.12329587941176756,0.09502690583072126,0.14278455619943248,0.08747055359341116,0.06572514150656607,0.05095713779511732,0.03006399021465062,0.05855772665735491
104,0.09621814911604183,0.09621814911604183,0.0991939693727291,0.09919396937272915,0.09919396937272913,0.10749724785174236,0.10749724785174238,0.10749724785174236,0.10749724785174236,0.07999280224275933
105,0.11815537034999263,0.08849771006806284,0.1311265246700144,0.14584153846205378,0.11520802162642828,0.09707822028925911,0.13798815663171232,0.037846925006471265,0.08746175318572588,0.04079577971028264
106,0.11056197237225204,0.11056197237225204,0.10420859968107511,0.10420847814723352,0.10420847814723352,0.10420806910953172,0.09051166568404576,0.09051166568404562,0.09051166568404562,0.09050743311828509
107,0.10658812634357892,0.14251185474784134,0.08329034406762752,0.12414792096241276,0.11366110281184473,0.13412340733331757,0.06186750829795535,0.05028506145518141,0.0976070852442758,0.08591758873596464
108,0.13760307532126206,0.1246865660643927,0.13629106575230027,0.09829019288618292,0.10177576123666209,0.12209241706612295,0.08458379731134281,0.06251860475433609,0.07298309493847559,0.059175424668922526
109,0.1361090463068047,0.13282330697758826,0.12709765070673712,0.12449497552354477,0.08780002899782571,0.10346657139642944,0.07334364466257319,0.07264186692114681,0.06967300126273135,0.07254990724461843
110,0.11407896483876662,0.11015452299228876,0.11437537011241826,0.11287340114710909,0.09905745909160242,0.1060897766164138,0.0917318370221313,0.08095293165911838,0.09443804115912316,0.07624769536102816
111,0.11542945420865618,0.10620256708900523,0.12384260551582013,0.11580287135429616,0.09163529010394521,0.1089794381568503,0.08147200696320496,0.0987060811184387,0.0881310504681997,0.06979863502158054
112,0.11729002595908498,0.11640809583088808,0.1134825429682698,0.10657942503717208,0.09697936858255143,0.09080637873329953,0.08419543155925155,0.1000252901828733,0.09828001050068678,0.07595343064592283
113,0.11830265348661743,0.12982871626631165,0.12782548809580063,0.12186274058535973,0.05711919681843165,0.11550777775633876,0.11457411371384577,0.11750941416144697,0.06148865486513391,0.035981244250713626
114,0.11363835429513848,0.1230975695128178,0.14347761103962964,0.10128307723521397,0.13136600254880929,0.05553819385413131,0.10739686917005146,0.07192810953124577,0.060339981048440405,0.09193423176452191
115,0.12747908739601854,0.11495469596814485,0.11017262135241555,0.11937797662176834,0.11685223332200417,0.07424715395622,0.10619769046040968,0.06761276182736299,0.0984508333334515,0.06465494576220443
116,0.10793712629681636,0.10288592210280234,0.08889986942244102,0.08917077004486332,0.1206179298369514,0.10990086283217937,0.11808576457271958,0.10170640234995958,0.0929858817110895,0.06780947083017765
117,0.08763181862514557,0.08944374798222915,0.07968774453247549,0.0793564298519838,0.0679492344263116,0.12043316469216123,0.12222074884148472,0.12222074884148472,0.11818933743137182,0.1128670247753519
118,0.14682924942532422,0.119624264705274,0.1472448556445446,0.07958121772738493,0.09373740188887257,0.1162765824895107,0.06208610986580789,0.0822085164994714,0.057255518231301705,0.09515628352250796
119,0.11712292893649541,0.11712292893649541,0.12786415398374062,0.11211013426613298,0.07669307033791166,0.07669307033791145,0.11779100799469813,0.11779100799469812,0.06840584860595825,0.06840584860595804
120,0.11153144188639635,0.11390594196312813,0.10257318111964225,0.11281932596212929,0.09859785070361758,0.10600621137949301,0.09745573623564151,0.09382973800976477,0.08759114977868339,0.07568942296150373
121,0.1207791958087345,0.12130996824557498,0.11450379148527452,0.11742714889654318,0.10676945922057467,0.09322294816944231,0.08148448756130972,0.08453543161615236,0.08251239382678599,0.07745517516960773
122,0.13799076448626132,0.1345351078379493,0.14426148185038748,0.11060444558794405,0.16339431143019525,0.039225924720093334,0.02452102311161444,0.046418266368855106,0.12735712947421793,0.0716915451324817
123,0.12875783175401892,0.11360671680315536,0.10888326444455379,0.09280372121212725,0.08305625403693516,0.11522607035536639,0.11522607035536638,0.10137197187398175,0.07770295170983592,0.063365147454659
124,0.10568203731215356,0.10591532907457259,0.14367707984556582,0.08302434680591775,0.12990481074939736,0.0827310289839789,0.12008090265695837,0.10383347444531832,0.030846820200072476,0.09430416992606491
125,0.1431771899431871,0.1431771899431871,0.13340731092545854,0.08844826070637415,0.11030514272750364,0.10135113875326601,0.08639143683855478,0.06193933723624699,0.064509257199547,0.06729373572667467
126,0.10746986177296196,0.10050747041789364,0.09913494305804336,0.1592305591954015,0.1559510163565409,0.08276881084556456,0.13350664051526015,0.13633803737266195,0.013608885532251983,0.011483774933420099
127,0.14827144325711075,0.13140228964381062,0.13020520990211326,0.06096422049777189,0.05305846071496803,0.1092215310773395,0.1254279473937735,0.11942487912805937,0.08906909801169709,0.0329549203733557
128,0.1353381863180096,0.12030005868607696,0.11435368283324385,0.09732588032484622,0.10580774599800861,0.08115900701330381,0.0982653885107645,0.08839584560469037,0.07731313696361455,0.0817410677474416
129,0.1,0.10000000000000014,0.1,0.1,0.1,0.1,0.1,0.09999999999999999,0.1,0.1
130,0.10340070265031624,0.10755925774812822,0.11165480142936157,0.1108765080110554,0.09250981964831397,0.09513604549789773,0.10247422158440941,0.1022338940359212,0.09219293584687635,0.08196181354772007
131,0.10741095981319852,0.13505036044695534,0.1278773920487186,0.08708024127553175,0.1181753342099246,0.12846630079515323,0.10691227456376684,0.06613168903853626,0.07969259635494134,0.04320285145327334
132,0.1252669497467038,0.1252669497467038,0.11442787042555713,0.09233285442943746,0.115819862752783,0.0823327491667244,0.10526270029711748,0.09100704869365772,0.0843223275947204,0.06396068714659485
133,0.09530529015506066,0.10075149800717674,0.11059829432942736,0.10893481611577145,0.11424844795321763,0.10345574530040373,0.11754552099756338,0.07641068391962233,0.06323227933752357,0.10951742388423306
134,0.10387669204885909,0.10594164096661919,0.09509511629237871,0.10756967939855641,0.10972762151726423,0.11164814351259263,0.07640676848791264,0.10763728925387464,0.11338493358591736,0.06871211493602516
135,0.15862090219949276,0.10823130159891145,0.17574581726362712,0.07906019441617211,0.04794473179017908,0.08710710945202423,0.0852804724303679,0.15454528142817875,0.10346418942104657,0.0
136,0.12098658963236904,0.09544141829238832,0.0958058324439086,0.06796469731194055,0.10920805322632468,0.12679722147066944,0.13079611761644655,0.07098868679459873,0.0786483530002272,0.10336303021112683
137,0.1093306235697819,0.11751153432725257,0.12445213467602635,0.12445213467602632,0.09057726707930072,0.1049376369276738,0.07021360153388685,0.12542006607620965,0.06310744833718117,0.06999755279666069
138,0.10802766035411039,0.10802766035411042,0.10807826696389021,0.10807826696389021,0.10807826696389021,0.0930838231989481,0.09308382319894809,0.09308382319894808,0.09022920440163196,0.09022920440163207
139,0.11772914413599518,0.13631843059012938,0.12593292252645052,0.09087168071396835,0.07108424873488943,0.10092523651958185,0.11114766184875685,0.06712271148257999,0.09027615532977208,0.08859180811787636
140,0.11319588835644608,0.10937246779579764,0.1341653772689617,0.09046250920985481,0.14058086267942754,0.08413151111470142,0.11578742128112704,0.0957087495698771,0.06184359394570302,0.05475161877810376
141,0.11187825221209169,0.11732163917904485,0.12316518217581444,0.11611849891251695,0.10243747444391159,0.09398100075837164,0.07980643380364562,0.0864298651429398,0.08071334427194406,0.08814830909971935
142,0.14890344441858366,0.11615103084126882,0.14634419139260746,0.13009026322601783,0.07677506970898866,0.06490230954682652,0.05864710951105351,0.048751560852946074,0.11702633921383193,0.09240868128787558
143,0.11497796565539377,0.1324028298800176,0.1452481227147866,0.14245708420074413,0.08553518998346595,0.09568335969356691,0.03997151214482513,0.10082953707422192,0.11556240140393878,0.027331997249039237
144,0.11717461892703351,0.1336267204656504,0.1416161710641248,0.1366944454835168,0.10753253928196967,0.15557476581431223,0.03918929146890496,0.030473452819662794,0.0403105699308223,0.09780742474400254
145,0.1330662158819542,0.13158237325870742,0.15525258659689464,0.13858133492324315,0.09385313870648886,0.05960731414002957,0.05648644375966943,0.05082434172502743,0.09116434117720616,0.08958190983077916
146,0.08595486960153302,0.12726191849077395,0.12664888173186165,0.1210148336312213,0.10666166890585263,0.13025579888601885,0.09196896378211025,0.10971344550556403,0.09080314657542732,0.009716472889637033
147,0.1,0.10000000000000014,0.1,0.1,0.1,0.1,0.1,0.09999999999999999,0.1,0.1
148,0.1096271056379551,0.11781144502897285,0.18187745103840783,0.037259060141978,0.07792432034770493,0.153595539111347,0.15938295709368738,0.01142881801429158,0.03769546915335398,0.11339783443230132
149,0.11021527433923561,0.10724444475748225,0.12723103122954588,0.0919848531784392,0.10732403753453129,0.12278270010757959,0.08279575856721129,0.1012168750319104,0.08330622654650538,0.0658987987075591
150,0.10511549587388358,0.1390211433242744,0.05787010452889532,0.13979165718522354,0.16776823849371955,0.062308851442743306,0.16797756049249363,0.11493321347243851,0.01757441514514991,0.02763932004117835
151,0.1168771406770619,0.11103347436054548,0.10878796206348026,0.10724646864766503,0.10633597184131298,0.09684173070753731,0.09243534985533745,0.09239639807510694,0.08897186741580004,0.07907363635615264
152,0.1253580085249862,0.11272480058815669,0.09233184099593388,0.11312119298071034,0.11713733546010607,0.0896979647841893,0.10031312145921263,0.08882300302736619,0.08556055665135731,0.07493217552798126
153,0.10599970928786945,0.10599970928786936,0.105999208294316,0.10869597765979233,0.10869241801030118,0.10869241801030116,0.08898115051015837,0.08898115051015837,0.08898115051015838,0.08897710791907558
154,0.12230141721485262,0.11401901590001633,0.08570073134476502,0.07418346076056542,0.14709690212522192,0.11764805411832216,0.047024018190143596,0.13073504297702973,0.06812034391979783,0.09317101344928543
